chr15	8877578	8877637
chr3	19354270	19354368
chr8	114399575	114399748
chr5	129368085	129373638
chr9	101311925	101314145
chr11	129455229	129455657
chr11	75416172	75417901
chr7	39256940	39258480
chr10	74843548	74853143
chr6	60425101	60425570
chr18	73641812	73641953
chr16	44992894	44992949
chr4	17091690	17091766
chr15	22409022	22417417
chr6	40809684	40811248
chr15	46156651	46159947
chr10	34719707	34720133
chr4	56459457	56468696
chr8	67852871	67867822
chr3	161429911	161432647
chr6	165298270	165298647
chr5	162690672	162695012
chr20	56905259	56911074
chr13	32291621	32291931
chr6	87617650	87617971
chr3	37670042	37670165
chr1	31290581	31292062
chr2	120321620	120321832
chr2	72532003	72538584
chr12	37441636	37442015
chr8	53907666	53912490
chr5	51320761	51322180
chr12	104091463	104104522
chr1	195852911	195855939
chr12	117399788	117405799
chr18	8015613	8015677
chr4	109146820	109153822
chr9	36879458	36880325
chr21	36645620	36751992
chr9	65198708	65202296
chr3	44177903	44186491
chr7	81516414	81523205
chr15	95260848	95261695
chr11	117061900	117064123
chr1	421140	449316
chr2	127743593	127743660
chr17	16656555	16661164
chr2	127188577	127200344
chr10	72722566	72723151
chr16	83268750	83268954
chr7	157290168	157296463
chr6	30390500	30392471
chr1	218974152	218976146
chr19	51090866	51091953
chr6	44201466	44201547
chr11	111086119	111087780
chr7	103405599	103405997
chr19	20907526	20907618
chr12	25197214	25197265
chr9	1062133	1087134
chr10	6400251	6400429
chr6	73727549	73727609
chr2	22440511	22440637
chr11	110823627	110823697
chr3	91974972	91975066
chr6	56558897	56560234
chr8	87559925	87560734
chr17	10229043	10229386
chr11	17956256	17956334
chr7	113339528	113340086
chr8	144195339	144200205
chr3	71108847	71119143
chr4	84159300	84162253
chr9	38026727	38027095
chr12	112268278	112269622
chr4	50849958	50850026
chr11	4405841	4405902
chr1	151539021	151539864
chr2	237342117	237342440
chr11	81354255	81360130
chr10	81313386	81317338
chr2	156812594	156812769
chr19	10810558	10810612
chr3	116699429	116699596
chr5	35334047	35334622
chr5	137986880	138017429
chr8	78675223	78689142
chr8	23420467	23420542
chr3	131288835	131289370
chr3	72647429	72647481
chr4	165621674	165643856
chr8	49106707	49109700
chr7	74926862	74935321
chr8	146086434	146111692
chr2	227461816	227520666
chr3	53854129	53867130
chr2	209821820	209841531
chr17	70663597	70663655
chr18	70351664	70351728
chr12	108719854	108721011
chr1	55810942	55810993
chr16	688056	689621
chr3	168464549	168467807
chr4	106239760	106239832
chr5	76650639	76653212
chr2	84829011	84829400
chr17	70064469	70064538
chr16	79365534	79384535
chr12	58384935	58389000
chr8	121253614	121255224
chr10	130257623	130257693
chr5	135119033	135119580
chr21	34793875	34794092
chr20	40214150	40217674
chr4	19834553	19834620
chr14	57616390	57626391
chr3	91972063	91978417
chr11	65720440	65720746
chr4	155589403	155589470
chr18	42214328	42214945
chr4	72678273	72680597
chr1	160231775	160231837
chr7	75671056	75671753
chr3	13952968	13962869
chr1	128090681	128092419
chr8	121584713	121597714
chr7	91362989	91363391
chr19	40464078	40465808
chr19	2645841	2646267
chr9	70709200	70985014
chr4	145970148	145976149
chr17	4181821	4199843
chr7	20841401	20841593
chr20	49809059	49809892
chr9	57486727	57490433
chr9	62364206	62366232
chr2	197663591	197665868
chr3	178453138	178454760
chr3	55165120	55165185
chr5	43290649	43291057
chr13	44410005	44410080
chr5	134817054	134833264
chr4	76019523	76021910
chr4	92437457	92440636
chr1	129701018	129701872
chr9	76894776	76915723
chr12	123551492	123562220
chr5	157274828	157277351
chr5	2894800	2894921
chr10	93331918	93487520
chr7	77484850	77485453
chr9	22372404	22372487
chr15	93309247	93310980
chr1	158926852	158927282
chr2	127961922	127967428
chr3	28753043	28754025
chr18	14109268	14603863
chr6	50595878	50601209
chr5	159325652	159325884
chr2	121388019	121395031
chr19	46151690	46156691
chr2	18159832	18159958
chr6	25771581	25771642
chr3	1395694	1396930
chr11	130994412	130994482
chr7	68298451	68298674
chr4	91232516	91232670
chr14	35109676	35146677
chr6	120429399	120429964
chr2	198731279	198731866
chr10	118996342	118996464
chr5	38133095	38137211
chr4	188856721	188860188
chr4	31962044	31965028
chr5	130570553	130578302
chr15	37440174	37441082
chr8	71039890	71043014
chr16	27583698	27610267
chr5	158036834	158038182
chr15	39740008	39740604
chr6	151561420	151565266
chr2	211619091	211619164
chr2	30968094	30968634
chr4	11535750	11536082
chr5	41974913	41975542
chr5	164867095	164872467
chr2	120095052	120146653
chr8	132330979	132333467
chr16	16387606	16396203
chr18	36213735	36217162
chr7	138113036	138133378
chr4	112318591	112318650
chr10	79395065	79395159
chr4	182748817	182748989
chr7	142126303	142163171
chr13	81874066	81876660
chr18	36534741	36539366
chr8	50075615	50075808
chr10	104573118	104573270
chr4	90368754	90372685
chr1	210947418	210948362
chr2	164847259	164847391
chr10	32520157	32601066
chr20	12392593	12392649
chr3	47931836	48053731
chr10	118923781	118939282
chr4	45961207	45962138
chr21	4211108	4217888
chr1	212733603	212733857
chr1	193216951	193217045
chr1	157591653	157603109
chr11	130390542	130397223
chr5	96418727	96418824
chr15	43561201	43570140
chr2	60547094	60549630
chr9	10260035	10269276
chr19	11205079	11208133
chr3	23930426	24043334
chr3	53039221	53039296
chr5	78224768	78306071
chr13	39502799	39509066
chr1	145378156	145378213
chr3	29710676	29717188
chr9	23369451	23377452
chr11	110706194	110708254
chr1	211657746	211665747
chr10	51905946	51906010
chr4	52476731	52478388
chr7	128179211	128348678
chr17	50940945	50946057
chr12	65856953	65857844
chr2	80501986	80506383
chr15	12067565	12072067
chr6	164564248	164564775
chr9	88743784	88755159
chr3	104843191	104843267
chr8	39327125	39336287
chr3	38359401	38359466
chr4	16890421	16890496
chr2	107918697	107919074
chr9	25628572	25633736
chr3	95964980	95965119
chr15	40018810	40029420
chr13	30955343	30957796
chr9	85467281	85467414
chr2	217477136	217477873
chr13	11933195	11933332
chr17	57652766	57653445
chr9	23624138	23630919
chr7	61368821	61373987
chr21	31438654	31438732
chr2	225605659	225606278
chr3	19218477	19335105
chr7	35179572	35216873
chr17	38479494	38479571
chr21	30775606	30775662
chr3	42447304	42450786
chr20	38778141	38778467
chr2	72872035	72906536
chr1	206223543	206227247
chr17	24351179	24362542
chr3	129043770	129044232
chr12	54556541	54558299
chr19	53850525	53855045
chr15	83569603	83569865
chr18	51354234	51354341
chr5	15737573	15745155
chr9	85325323	85331074
chr7	34979891	34982706
chr21	43561632	43563701
chr2	130485568	130497845
chr6	1267148	1270647
chr2	22867639	22876661
chr17	3559221	3559674
chr5	144536400	144536561
chr20	25369428	25369485
chr3	146292360	146293335
chr5	156469595	156469919
chr10	32243230	32243481
chr7	20379419	20391332
chr16	20863972	20928918
chr3	87156841	87157477
chr10	74047801	74053291
chr3	168780550	168785551
chr9	48306820	48314546
chr4	99122794	99123324
chr11	36177127	36178486
chr4	45940483	45940536
chr18	31570587	31592766
chr3	181564078	181564795
chr11	113602002	113602708
chr7	138187336	138187770
chr6	102914529	102919115
chr11	20451196	20452881
chr17	35138144	35138229
chr8	13990225	14000927
chr1	225947226	225952439
chr17	18159177	18159243
chr3	109688577	109689347
chr9	16539144	16688501
chr22	11744734	11744799
chr1	145114939	145115013
chr2	174304597	174310021
chr12	64584502	64584606
chr11	114727334	114732414
chr10	100909471	100909652
chr16	90292066	90292118
chr9	114546112	114554116
chr2	12411318	12411391
chr1	233951884	233952623
chr1	280382	282117
chr15	52102515	52102605
chr22	21410891	21412267
chr5	27734086	27740323
chr15	60664071	60666706
chr2	116133632	116133704
chr1	218416673	218417530
chr2	181832751	181838553
chr16	44033230	44033550
chr6	82321504	82321560
chr1	134279073	134279594
chr2	98412052	98412586
chr13	79980954	79981283
chr3	93385811	93386844
chr6	158970145	158971206
chr8	10008096	10008147
chr1	69688523	69688616
chr8	94331575	94437374
chr9	55778648	55778908
chr6	130541424	130548373
chr7	2467232	2471061
chr1	203848168	203854054
chr6	73730048	73757768
chr3	40116289	40175090
chr8	9459505	9459574
chr10	75499162	75533379
chr17	58102578	58102785
chr9	48391414	48391477
chr1	139852099	139859392
chr20	16278313	16278880
chr4	91189022	91320855
chr14	59944648	59974750
chr4	120176332	120177210
chr21	10780488	10790742
chr10	82800857	82800939
chr15	78309012	78311069
chr8	4987950	4996951
chr13	39824696	39859797
chr22	8160395	8160667
chr7	114404382	114404435
chr17	11072302	11091628
chr6	91569920	91570012
chr9	55720709	55757072
chr20	22195974	22196144
chr1	126837206	126837381
chr15	24519277	24523912
chr2	79360590	79360667
chr3	107850015	107863719
chr7	133452360	133452541
chr10	23062920	23067724
chr12	84982123	84985053
chr4	134040788	134041075
chr15	87855014	87856248
chr6	168059636	168059895
chr10	20954031	20954368
chr1	226325960	226335500
chr12	109706903	109720819
chr9	83183287	83183359
chr7	109807766	109808698
chr2	182570261	182573963
chr3	123905675	123906177
chr7	154331372	154333804
chr3	83366555	83366608
chr10	24940815	24940917
chr3	163716106	163716987
chr1	1877001	1877445
chr9	105997626	106008127
chr1	210650838	210651815
chr3	5790548	5793241
chr5	62473896	62500135
chr9	63053552	63053628
chr13	114555994	114558856
chr6	90730872	90734278
chr14	33772878	33780088
chr11	1226290	1226436
chr5	103311519	103311592
chr8	39350092	39350152
chr2	215593397	215603396
chr2	184666027	184675299
chr2	94755617	94755850
chr22	19348541	19352658
chr2	80934094	80934763
chr7	19803788	19803859
chr4	128264708	128283507
chr11	87173555	87173622
chr16	48396807	48396858
chr1	143015643	143023625
chr19	26204106	26206145
chr7	57576093	57579159
chr9	15003717	15003815
chr20	23152779	23202510
chr1	75738647	75740531
chr3	169335090	169343791
chr2	191318903	191326904
chr11	126901506	126907108
chr15	64625226	64625368
chr7	70176499	70176742
chr6	56196604	56220155
chr2	214727744	214731574
chr8	27636715	27636768
chr12	100959935	100960628
chr2	154347610	154390128
chr10	82548287	82558964
chr14	65725129	65725737
chr3	73481308	73481431
chr1	100443711	100444030
chr1	81347975	81348447
chr17	18932238	18932431
chr4	34424113	34424705
chr16	4026826	4027250
chr9	21969396	21969994
chr19	11362786	11362871
chr19	4612165	4612266
chr5	54712602	54717015
chr4	175281498	175284344
chr8	32524017	32526517
chr8	64098715	64098792
chr11	36298882	36298963
chr11	26381859	26381968
chr2	39853993	39857162
chr22	29634679	29636823
chr7	56271239	56275647
chr6	44114308	44122813
chr7	90190588	90197545
chr1	151426937	151427676
chr8	65555464	65555820
chr8	52117035	52117311
chr4	113686835	113694529
chr17	24530460	24530672
chr21	35418468	35424326
chr1	224343545	224355046
chr1	229370803	229370876
chr14	93729223	93729539
chr5	127501954	127502144
chr8	40889522	40901152
chr15	90748524	90808997
chr3	135725374	135725790
chr14	11961064	11961135
chr4	151189628	151189687
chr1	108291741	108292797
chr17	66527213	66532023
chr13	22855888	22856794
chr6	122065105	122075833
chr5	37683389	37685655
chr18	7131666	7131726
chr10	108029049	108039748
chr8	59155641	59155864
chr21	28609988	28610042
chr1	23526716	23539294
chr1	40701533	40703302
chr7	125306321	125306554
chr2	235711269	235711339
chr1	6860815	6865428
chr6	63341381	63341445
chr7	115030437	115034781
chr19	31839559	31851373
chr2	203176562	203177825
chr4	93370012	93371865
chr15	21630771	21631892
chr4	141029197	141029301
chr5	55668118	55671631
chr3	164994910	165000486
chr5	39286528	39293366
chr7	134469991	134931493
chr18	25914444	25914529
chr19	7665695	7665771
chr2	181778457	181807458
chr20	36100228	36104325
chr12	96931664	96934894
chr9	100482069	100562456
chr7	131153596	131153659
chr12	99945127	99946862
chr13	11872894	11873280
chr11	72911652	72914579
chr13	30103228	30106030
chr2	97081808	97081897
chr2	181587173	181587308
chr20	1228057	1236396
chr8	100025416	100025757
chr2	205113889	205120808
chr9	74154825	74155899
chr7	139719038	139719131
chr12	31571349	31571668
chr6	57876932	57877068
chr4	183021211	183021296
chr1	209190707	209191278
chr8	141876012	141876200
chr12	17440052	17454518
chr6	60526630	60531695
chr2	60489099	60489219
chr7	102795480	102795563
chr5	47593397	47609411
chr4	103400942	103407928
chr6	160307561	160317062
chr3	83176301	83182012
chr4	108761838	108767641
chr20	12952040	12952216
chr3	66932328	66934478
chr2	27253197	27258534
chr6	78760612	78771572
chr3	195009830	195009988
chr1	4647811	4647866
chr5	112113654	112113754
chr10	29110453	29111323
chr10	74390077	74396804
chr2	59378149	59379525
chr2	185748362	185753930
chr4	137698950	137699767
chr3	47750939	47760401
chr4	23029543	23034544
chr17	16100714	16100767
chr2	194411288	194411432
chr1	138382718	138383307
chr15	72266494	72279593
chr3	50477741	50479200
chr1	109828904	109829033
chr1	90550135	90552717
chr11	71087561	71088496
chr2	200782207	200790804
chr16	40288417	40288712
chr2	10128973	10129758
chr2	74740753	74743494
chr11	114763178	114767099
chr17	71291277	71291368
chr21	23674119	23676629
chr18	42542861	42545970
chr2	240284626	240305768
chr1	117896786	117896878
chr12	37168068	37182106
chr2	65649159	65649303
chr16	27994643	27995430
chr10	58649411	58649507
chr6	70296970	70297699
chr3	115047622	115047772
chr3	56903867	56905497
chr19	11831802	11831911
chr3	125382594	125384791
chr1	142380861	142386762
chr15	70280560	70280974
chr5	111968463	111968563
chr6	81668705	81670001
chr17	19749276	19750098
chr7	101599686	101600178
chr2	168307315	168307884
chr3	94691487	94694339
chr3	35426126	35428106
chr22	30958323	30958391
chr17	14318804	14323198
chr4	186276450	186281105
chr18	60733277	60738779
chr7	61761772	61761836
chr8	14061621	14063742
chr10	132625406	132626017
chr6	51949005	51950268
chr2	4923242	4923779
chr1	235227663	235233664
chr18	31375189	31380688
chr5	111540396	111544132
chr17	71245296	71249925
chr1	223867473	223880250
chr10	133022627	133022702
chr2	13914066	13926982
chr6	65934991	66142712
chr9	22355378	22355471
chr7	70021740	70023823
chr6	32445880	32446238
chr4	7261320	7261435
chr15	88355852	88356037
chr6	81847228	81849194
chr3	67957038	67957144
chr5	121940447	121942153
chr11	124377016	124391977
chr9	11641984	11642082
chr10	46175067	46175408
chr3	144533390	144544307
chr9	21860422	21864485
chr18	36089371	36091317
chr12	94900993	94907117
chr3	195940428	195948892
chr7	11597399	11597852
chr11	39053439	39065496
chr2	78770515	78771076
chr1	237238394	237238495
chr13	56840504	56840703
chr9	42938689	43126651
chr1	211905396	211918404
chr6	104047258	104048419
chr4	37036955	37039444
chr11	15253696	15254545
chr8	92330580	92335581
chr1	199252576	199252761
chr12	33132118	33132212
chr4	128973612	128973723
chr6	157364095	157364510
chr15	91386690	91386762
chr12	76719824	76726080
chr13	33202942	33215592
chr19	46306773	46308287
chr1	36809616	36809719
chr18	5374267	5375587
chr1	187427376	187427455
chr4	138004997	138005054
chr16	66514653	66519198
chr3	161553220	161553309
chr3	121692381	121693084
chr13	71895383	71900434
chr5	25737744	25749470
chr8	63322682	63322987
chr1	49795715	49820598
chr5	20204485	20204781
chr16	74844372	74845217
chr3	43259828	43266045
chr5	104912079	104945621
chr4	125876888	125877495
chr13	80328188	80328883
chr16	75381467	75381536
chr12	87712993	87713743
chr1	239533229	239541601
chr15	1499452	1521015
chr6	4966485	5059773
chr8	103044200	103044636
chr7	39596034	39606558
chr1	229439050	229457947
chr6	129683161	129683936
chr14	102969498	102980394
chr8	93482312	93484228
chr7	8667190	8667646
chr10	57142014	57148592
chr2	141161377	141162021
chr14	107037300	107037363
chr16	50259716	50259779
chr2	169058825	169061974
chr11	103479053	103481251
chr11	95255484	95273485
chr3	100861097	100861591
chr3	54073069	54073625
chr20	9709074	9711043
chr7	4310888	4314677
chr2	44934271	44937790
chr2	85493391	85496677
chr4	129346734	129346862
chr5	97233575	97233672
chr15	94822367	94825382
chr4	76843025	77124846
chr4	106650739	106651314
chr5	135438039	135438115
chr4	100000642	100000700
chr1	191626894	191631803
chr8	18020736	18021162
chr12	19172938	19173014
chr12	88003411	88020412
chr20	9067156	9069024
chr7	78202412	78202488
chr17	4276183	4276890
chr16	78408325	78409922
chr16	29371248	29371314
chr11	55304695	55304775
chr4	933027	936670
chr5	16592611	16596203
chr8	122000398	122000650
chr4	34540072	34545120
chr10	22258186	22263187
chr4	190449893	190449964
chr5	11167289	11194530
chr5	45183793	45197547
chr13	60971234	60971293
chr4	34442914	34443447
chr1	61381939	61381996
chr9	69159137	69441340
chr3	55194374	55194794
chr1	206339783	206368829
chr22	23058872	23059000
chr5	97655181	97658658
chr14	98378759	98378848
chr5	5850151	5850232
chr14	5843936	5844621
chr8	143968651	143982731
chr4	160067314	160070686
chr6	63654357	63683358
chr13	56426207	56427213
chr14	5615745	5615797
chr3	159654472	159654557
chr15	82135591	82274098
chr6	72011427	72012005
chr17	72804256	72809460
chr5	80102508	80104853
chr21	997046	1003416
chr1	218736590	218736655
chr17	62342670	62346365
chr1	49268220	49271971
chr10	122746655	122746810
chr6	158551910	158562411
chr9	138916945	138923008
chr11	43711747	43730498
chr6	114817127	114822116
chr3	93008782	93010828
chr4	166579457	166579972
chr3	88577162	88581484
chr17	912042	937043
chr7	2151156	2273564
chr22	27704464	27705382
chr11	103439770	103440102
chr2	215336305	215336782
chr11	102968943	102971805
chr15	33185402	33188396
chr4	153319910	153475547
chr7	40434197	40435590
chr19	55736096	55737439
chr5	77446336	77576048
chr15	75982877	75982992
chr19	15664532	15671533
chr10	44094298	44094964
chr1	103148849	103169613
chr1	162127448	162128819
chr3	147783868	147784754
chr17	41887640	41889540
chr2	102967913	102969981
chr2	96250158	96251565
chr13	3388339	3389251
chr6	111803930	111807106
chr1	127364634	127364908
chr3	77746737	77747062
chr21	42505049	42505256
chr4	178802414	178803373
chr11	31518506	31518651
chr13	50891867	50904850
chr9	89266024	89268857
chr19	50019836	50020682
chr6	118139240	118140748
chr5	112286010	112288285
chr2	18256509	18262584
chr4	58506251	58509565
chr4	5839685	5840156
chr18	31704150	31704214
chr5	26802334	26802860
chr2	239939312	239939820
chr3	157551444	157654589
chr2	135054602	135056946
chr21	43035871	43037037
chr5	122511200	122515978
chr5	30118003	30123434
chr18	29366968	29373748
chr15	40979481	40979540
chr5	136612609	136617441
chr3	21552757	21552810
chr16	33753274	33753537
chr6	18902413	18912692
chr4	92792151	92794197
chr1	157793951	157796120
chr1	17436440	17437424
chr6	33481014	33481076
chr1	35907964	35908020
chr16	71896394	71896512
chr1	97994779	97998290
chr1	98517688	98519522
chr12	75979058	75979132
chr3	74142045	74142341
chr17	19462304	19462748
chr17	29174158	29183210
chr1	118195470	118197981
chr12	86429830	86431201
chr11	119399324	119402311
chr13	55589774	55872039
chr3	122675088	122698152
chr4	117666710	117667838
chr13	40146198	40147292
chr6	169363519	169363758
chr13	28392411	28392736
chr3	94491300	94494579
chr3	86189351	86193169
chr1	21873313	21874190
chr6	135944670	135945810
chr5	58381197	58384987
chr12	128477849	128478213
chr6	140642984	140649426
chr1	42268356	42270804
chr8	94218443	94227099
chr22	48540725	48541042
chr5	135060508	135244462
chr16	63270301	63287088
chr2	218217242	218217974
chr4	28267059	28273794
chr1	189533018	189533213
chr6	35329544	35342785
chr1	64609986	64610636
chr16	589997	600992
chr11	8866552	8866893
chr17	19680018	19680072
chr17	2973892	2980043
chr18	37912512	37916297
chr19	3500464	3513986
chr9	77285777	77321281
chr1	81361458	81372503
chr10	4444669	4444830
chr5	58678817	58679047
chr5	4585418	4586663
chr3	161907715	161907776
chr4	187963918	187967122
chr18	61584061	61584382
chr14	89139667	89140338
chr9	7203665	7212870
chr1	38400744	38400797
chr13	44130770	44132539
chr13	24148196	24148267
chr2	2944294	2945253
chr16	62131654	62131707
chr16	52409291	52413242
chr11	54279157	54281213
chr1	195639881	195640011
chr18	18078649	18078724
chr2	152400451	152404607
chr2	236173451	236173716
chr11	87673084	87673693
chr22	8346837	8347917
chr14	98720782	98722193
chr6	24983072	24983230
chr3	185941117	185941986
chr13	29383954	29384422
chr3	27686917	27691077
chr4	165213415	165220350
chr5	16028486	16029281
chr13	15124582	15124892
chr11	90703071	90727073
chr10	54965782	54967484
chr10	19569251	19573709
chr11	14375372	14380534
chr1	57139473	57149557
chr20	28721723	28721814
chr9	44828557	44846289
chr11	84098954	84099807
chr5	95642370	95642452
chr1	184737186	184737238
chr17	56779151	56780472
chr12	73099917	73104970
chr7	34227859	34228634
chr12	105840776	105840841
chr20	25083652	25087229
chr5	21178448	21178813
chr1	55032573	55035260
chr17	43516907	43517234
chr5	25881201	25881937
chr5	73879721	73880642
chr1	230793418	230793647
chr8	22999977	23000987
chr2	175845405	175845478
chr20	10745242	10754143
chr5	11790689	11795071
chr4	58707799	58707928
chr19	48175183	48176264
chr13	106658164	106693078
chr4	32766938	32767083
chr2	91034990	91037090
chr7	142774408	142774537
chr12	132187736	132188420
chr3	184372062	184524332
chr11	134180329	134180388
chr4	61516846	61521363
chr5	47021500	47021954
chr1	154359150	154360660
chr3	163277219	163277277
chr14	79514750	79520051
chr5	24841723	24842464
chr13	72475513	72475645
chr4	164810297	164811089
chr7	154225790	154225857
chr7	62734587	62735307
chr11	53321938	53322063
chr7	157354482	157354594
chr10	111778381	111782644
chr21	12526748	12528095
chr8	19264911	19269375
chr10	115778541	115779046
chr18	17048745	17053143
chr18	25554247	25559248
chr7	79645840	79677135
chr12	131390251	131390378
chr11	134186393	134186732
chr17	49212844	49239056
chr7	89890380	89890485
chr11	124250709	124255227
chr11	81509510	81516116
chr8	26456101	26456206
chr11	13397035	13400443
chr15	35055741	35056243
chr2	28196250	28199184
chr4	78038275	78038327
chr13	99916800	99916870
chr1	153940294	153946402
chr10	66229382	66231043
chr9	50414852	50414961
chr19	31961415	31961935
chr1	30560364	30560418
chr10	88434319	88434400
chr1	248721950	248722257
chr6	29450845	29450956
chr1	178657782	178657981
chr17	54858871	54859328
chr12	8312579	8313049
chr12	109894524	109895137
chr4	44553678	44555206
chr7	131993143	131993204
chr5	55820860	55820921
chr13	85766025	85766183
chr7	43503356	43505705
chr3	5831524	5832117
chr21	36613442	36613779
chr6	25840920	25872449
chr3	13986089	13993837
chr5	104526456	104537957
chr12	110242655	110244489
chr9	54779131	54779769
chr7	87515995	87523956
chr10	64456807	64471862
chr5	106651294	106651398
chr4	151899576	151899873
chr11	29996758	29999852
chr4	143733506	143734138
chr10	30063325	30063388
chr7	36097276	36099803
chr8	67403632	67407539
chr6	113842799	113843223
chr2	69834299	69861916
chr8	11009150	11009221
chr12	79270238	79274795
chr2	159026321	159026657
chr3	43676000	43685338
chr2	184313264	184313883
chr16	29149304	29160023
chr4	81833351	81843414
chr15	61681558	61682331
chr20	4115918	4140100
chr12	123380272	123380324
chr8	48161100	48169495
chr4	88605656	88606206
chr3	60585858	60587053
chr1	125015717	125142012
chr17	602580	602983
chr6	90282497	90282780
chr18	63600316	63600510
chr1	93898063	93902451
chr11	37683153	37683221
chr5	116749607	116750021
chr20	51940118	51940272
chr13	38569106	38571002
chr13	65985113	65989014
chr1	107363704	107366042
chr14	72568974	72603262
chr6	7762948	7766187
chr6	91960202	91961475
chr18	69784269	69795270
chr22	17210961	17211571
chr5	117601264	117602530
chr12	117476332	117482001
chr11	86898786	86898864
chr3	154373064	154375247
chr6	60842141	60842402
chr2	39172274	39172443
chr1	178950507	178950768
chr4	71793782	71793864
chr5	161466317	161466442
chr19	33054638	33121539
chr2	14255326	14256075
chr8	37681639	37847540
chr13	25861244	25866247
chr2	110119467	110130228
chr13	3003136	3004822
chr12	21247082	21253030
chr15	10611223	10611540
chr7	139710676	139747231
chr3	73151366	73152778
chr8	9074306	9074381
chr7	113058581	113064082
chr2	10559979	10628798
chr16	85379815	85380400
chr10	76494409	76495377
chr7	85527850	85551383
chr14	31907754	31908358
chr8	54227610	54229422
chr12	102963965	102989002
chr9	82079555	82086456
chr5	4572173	4600340
chr19	10084441	10091442
chr13	40992033	41003034
chr10	125823021	125834079
chr17	51856516	51857153
chr3	144829871	144833313
chr12	35799444	35806027
chr9	83245773	83245861
chr4	163411365	163411560
chr6	642127	642457
chr13	31390200	31390267
chr20	4173834	4178965
chr9	91449366	91479468
chr13	25896947	25897002
chr12	119340764	119340993
chr4	169407733	169526691
chr3	19108891	19114379
chr3	145756169	145758144
chr11	121584280	121584713
chr11	72889024	72891408
chr15	51648187	51648258
chr7	140444925	140459021
chr20	50266713	50281938
chr2	62208167	62208219
chr5	90888023	90888109
chr2	200668668	200669342
chr4	155779372	155788154
chr19	55639694	55648198
chr5	179797832	179797886
chr15	49495574	49497086
chr8	59186236	59186372
chr20	56054085	56054159
chr1	153649552	153651122
chr20	45135227	45136173
chr17	16635700	16636051
chr3	190359052	190364870
chr10	111406258	111406313
chr8	98702150	98703073
chr18	45631649	45632239
chr16	48964768	48964828
chr2	102129946	102132700
chr20	61060627	61065089
chr4	135173020	135247267
chr7	10949967	10950497
chr13	110462188	110465460
chr2	158121094	158121189
chr2	185425042	185425683
chr14	35790268	35812868
chr8	21890158	21900913
chr2	49616899	49621620
chr6	41549957	41554958
chr10	35467073	35467132
chr14	35243668	35243817
chr13	114824567	114831097
chr2	237025845	237026136
chr8	6434407	6434539
chr11	41235041	41289790
chr19	16553815	16560876
chr11	66081573	66083608
chr3	195793221	195794670
chr2	32703071	32713349
chr2	120230942	120239776
chr13	11411866	11413820
chr17	76989151	76992545
chr4	111055897	111056542
chr13	28047566	28047627
chr13	32840212	32875262
chr14	54425142	54425198
chr1	116473657	116484318
chr10	71962285	71983110
chr12	108085438	108086888
chr5	148154102	148160526
chr2	232146721	232150471
chr16	28646129	28649746
chr5	8390766	8400767
chr2	60830685	60835775
chr12	122126133	122132268
chr2	104621212	104622978
chr7	27701784	27709072
chr2	184956980	184957428
chr2	154238111	154247112
chr3	54969822	54970358
chr1	127629754	127635988
chr1	175130488	175134033
chr7	24114404	24116735
chr5	80329108	80329184
chr8	71563639	71742641
chr17	70158881	70158956
chr8	20212920	20213075
chr18	51239716	51239777
chr2	4435377	4475407
chr15	54558579	54558633
chr2	150007964	150008085
chr5	64286280	64286928
chr18	1373445	1379613
chr1	71116823	71171399
chr3	33767051	33767372
chr1	58721198	58726199
chr3	95484276	95531362
chr2	186548196	186548411
chr9	19946686	19960633
chr3	186694737	186694863
chr4	117487556	117494549
chr2	87349012	87355163
chr9	13524287	13526117
chr10	130896672	130902368
chr9	48276975	48277263
chr4	19619712	19624939
chr1	245234262	245234469
chr3	139424657	139430238
chr19	16455355	16455961
chr1	197583709	197583835
chr19	4704429	4704565
chr9	14377422	14377498
chr21	43918230	43936644
chr6	24833028	24840029
chr3	190017323	190020720
chr1	171980805	171981676
chr6	86267262	86269990
chr17	20716504	20720020
chr7	96892166	96892242
chr7	74673211	74673267
chr12	126675856	126675996
chr10	85317807	85448500
chr19	1503618	1504858
chr1	246882319	246882631
chr2	20153314	20153536
chr6	106943416	106972483
chr1	56352896	56352999
chr11	7748236	7748339
chr16	16758665	16759261
chr11	103417489	103476249
chr6	71587364	71614902
chr11	52936664	52937512
chr9	27649630	27654229
chr1	97300458	97306315
chr20	40253431	40253939
chr8	24420696	24430288
chr8	118233001	118236686
chr4	77007640	77069981
chr7	113866477	113866973
chr1	3415508	3416323
chr22	5364494	5365868
chr3	70441264	70442162
chr2	171408887	171412391
chr2	166059152	166138186
chr14	105859828	105859878
chr2	27872951	27873099
chr3	51341813	51357276
chr5	179194192	179200983
chr4	118433178	118440931
chr12	93811473	93818610
chr3	8127059	8137306
chr16	80210538	80210593
chr13	20859323	20866459
chr2	62118014	62121191
chr16	34214960	34215017
chr2	130463281	130463356
chr10	38333406	38380716
chr6	135607519	135612248
chr10	96148345	96148459
chr4	65682960	65683173
chr4	2524367	2524634
chr3	106245959	106252929
chr17	35934860	35934965
chr17	9616259	9617113
chr8	30927376	30927566
chr4	170397747	170404622
chr11	711709	711766
chr7	50773038	50773103
chr7	58129915	58168782
chr7	122639379	122639498
chr3	9850689	9850805
chr4	78036332	78039063
chr14	4107026	4107602
chr7	18517318	18518688
chr5	134853336	134853844
chr9	13640200	13650470
