chr4	77709742	77709809
chr14	87815601	87825602
chr3	118668082	118674436
chr11	5742573	5742879
chr4	39443392	39443459
chr18	40926250	40926867
chr4	110924652	110926976
chr1	45398990	45399052
chr7	10498129	10498826
chr3	48412052	48421953
chr1	62309656	62311394
chr8	57446717	57459718
chr7	13711803	13712205
chr19	13315408	13317138
chr19	616526	616952
chr9	158022	433836
chr4	40729669	40735670
chr17	35486236	35504258
chr7	36636630	36636822
chr20	13584402	13585235
chr9	6816246	6819952
chr9	88003760	88005786
chr2	22169496	22171773
chr3	33570593	33572215
chr3	181185798	181185863
chr5	106601417	106601825
chr13	83253743	83253818
chr5	40977221	40993431
chr4	97104141	97106528
chr4	90505498	90508677
chr1	122153040	122153894
chr9	100759505	100780452
chr12	31984445	31995173
chr5	128334542	128337065
chr5	276577	276698
chr10	96459331	96614933
chr7	88559663	88560266
chr9	56175601	56175684
chr15	84685359	84687092
chr1	125913991	125914421
chr2	167079254	167084760
chr3	12335771	12336753
chr18	13950275	14444870
chr6	30861033	30866364
chr5	66681276	66681508
chr2	67012344	67019356
chr19	46244865	46249866
chr2	43491690	43491816
chr6	65704135	65704196
chr3	154180614	154181850
chr11	121482559	121482629
chr7	34481492	34481715
chr4	14825562	14825716
chr14	85761683	85798684
chr6	42536743	42537308
chr2	231030345	231030932
chr10	90518792	90518914
chr5	93572245	93576361
chr4	45834306	45837773
chr4	187622933	187625917
chr5	67618019	67625768
chr15	98444806	98445714
chr8	126495929	126499053
chr16	90138320	90164889
chr5	9185921	9187269
chr15	93590	94186
chr6	30677130	30680976
chr2	88762827	88762900
chr2	120663994	120664534
chr4	146436217	146436549
chr5	138176070	138176699
chr5	175049180	175054552
chr2	9505514	9557115
chr8	58546659	58549147
chr16	70659335	70667932
chr18	63416609	63420036
chr7	124007014	124027356
chr4	41313911	41313970
chr10	134685498	134685592
chr4	189711150	189711322
chr7	51970975	52007843
chr13	80235110	80237704
chr18	19802568	19807193
chr8	20912502	20912695
chr10	96548660	96548812
chr4	183899150	183903081
chr1	217857350	217858294
chr2	72605009	72605141
chr10	50379406	50460315
chr20	253434	253490
chr3	41601051	41722946
chr10	118604217	118619718
chr4	162007633	162008564
chr21	45718695	45725475
chr1	229788666	229788920
chr1	204924036	204924130
chr1	21621361	21632817
chr11	31356437	31363118
chr5	128105687	128105784
chr15	93766953	93775892
chr2	87592670	87595206
chr9	98446323	98455564
chr19	35247129	35250183
chr3	13425691	13538599
chr3	107027785	107027860
chr5	1026959	1108262
chr13	67862804	67869071
chr1	19231701	19231758
chr3	113538131	113544643
chr9	75659355	75667356
chr11	55464171	55466231
chr1	233622316	233630317
chr10	119864461	119864525
chr4	150654960	150656617
chr7	121634908	121804375
chr17	23268232	23273344
chr12	22063708	22064599
chr2	71884858	71889255
chr15	57938987	57943489
chr6	97871197	97871724
chr9	98045213	98056588
chr3	91134914	91134990
chr8	79388878	79398040
chr3	120634565	120634630
chr4	109286542	109286617
chr2	70422153	70422530
chr9	42028106	42033270
chr3	171712432	171712571
chr15	93615661	93626271
chr13	17924696	17927149
chr9	52011477	52011610
chr2	122489113	122489850
chr13	61045284	61045421
chr17	66049512	66050191
chr9	4085328	4092109
chr7	104332140	104337306
chr21	6259017	6259095
chr2	101152913	101153532
chr3	129223824	129340452
chr7	86285602	86322903
chr17	49479579	49479656
chr21	40298311	40298367
chr3	134229912	134233394
chr20	19050816	19051142
chr2	110136456	110170957
chr1	219148404	219152108
chr17	41113450	41124813
chr3	198015290	198015752
chr12	82494500	82496258
chr19	9087628	9092148
chr15	91511945	91512207
chr18	34936972	34937079
chr5	866968	874550
chr9	63563708	63569459
chr7	115554157	115556972
chr21	40862167	40864236
chr2	31999919	32012196
chr6	19971739	19975238
chr2	49422347	49431369
chr17	64192563	64193016
chr5	2398695	2398856
chr20	38408304	38408361
chr3	60536039	60537014
chr5	4877183	4877507
chr10	85031745	85031996
chr7	96799619	96811532
chr16	87844234	87909180
chr3	40014211	40014847
chr10	94745737	94751227
chr3	182442210	182447211
chr9	32225180	32232906
chr4	135940783	135941313
chr11	88142486	88143845
chr4	78568760	78568813
chr18	68473907	68496086
chr3	77355568	77356285
chr11	74156911	74157617
chr7	1668439	1668873
chr6	13862814	13867400
chr11	17026411	17028096
chr17	69729373	69729458
chr8	68665596	68676298
chr1	136754329	136759542
chr17	7925971	7926037
chr3	101245107	101245877
chr9	62493544	62642901
chr22	27622617	27622682
chr1	218054506	218054580
chr2	1515435	1520859
chr12	63563887	63563991
chr11	120307913	120312993
chr10	12631223	12631404
chr16	17703941	17703993
chr9	69722234	69730238
chr2	94574898	94574971
chr1	6196236	6196975
chr1	211789083	211790818
chr15	54937934	54938024
chr22	25057963	25059339
chr5	172665231	172671468
chr15	23912236	23914871
chr2	150307958	150308030
chr1	134049946	134050803
chr2	224415379	224421181
chr16	13431366	13431686
chr6	52976449	52976505
chr1	123881382	123881903
chr2	103362566	103363100
chr13	113944950	113945279
chr3	194545370	194546403
chr6	92105913	92106974
chr8	81895417	81895468
chr1	121776420	121776513
chr8	123143481	123249280
chr9	13439200	13439460
chr6	122957660	122964609
chr7	59023272	59027101
chr1	46296528	46302414
chr6	31262379	31290099
chr3	139871111	139929912
chr8	38207280	38207349
chr10	81507156	81541373
chr17	5835086	5835293
chr9	42985718	42985781
chr1	147503745	147511038
chr20	44651354	44651921
chr4	28307601	28439434
chr14	25666609	25696711
chr4	22097696	22098574
chr21	29711796	29722050
chr10	132185109	132185191
chr15	18192916	18194973
chr8	14662617	14671618
chr13	14783861	14818962
chr22	34778849	34779121
chr7	20044163	20044216
chr17	35315676	35335002
chr6	45658335	45658427
chr9	107669922	107706285
chr20	38015486	38015656
chr1	199915587	199915762
chr15	5003735	5008370
chr2	117117758	117117835
chr3	123669578	123683282
chr7	12576559	12576740
chr10	36039991	36044795
chr12	45579862	45582792
chr4	38644816	38645103
chr15	1427522	1428756
chr6	39579069	39579328
chr10	11416576	11416913
chr1	109592274	109601814
chr12	94723193	94737109
chr9	125739797	125739869
chr7	68611815	68612747
chr2	53788222	53791924
chr3	108054837	108055339
chr7	33827592	33830024
chr3	63764954	63765007
chr10	95297463	95297565
chr3	50000304	50001185
chr1	213147427	213147871
chr9	52388825	52399326
chr1	56912153	56913130
chr3	107631214	107633907
chr5	6885933	6912172
chr9	136080458	136080534
chr13	47679866	47682728
chr6	46643161	46646567
chr14	27875141	27882351
chr11	76557902	76558048
chr5	177957397	177957470
chr8	111970075	111970135
chr2	99041632	99051631
chr2	63660614	63669886
chr2	105029131	105029364
chr22	35785662	35789779
chr2	243092372	243093041
chr7	110533766	110533837
chr4	79171928	79190727
chr11	63662398	63662465
chr16	19681102	19681153
chr1	110247109	110255091
chr19	19033601	19035640
chr7	151563410	151566476
chr9	42993939	42994037
chr20	7248762	7298493
chr1	45964654	45966538
chr3	77323207	77331908
chr2	124429958	124437959
chr11	53240056	53245658
chr15	3671057	3671199
chr7	120935019	120935262
chr6	89039383	89062934
chr2	60807332	60811162
chr8	17139991	17140044
chr12	83162623	83163316
chr2	89150629	89193147
chr10	108222357	108233034
chr14	62746040	62746648
chr3	13891230	13891353
chr1	201626715	201627034
chr1	84404531	84405003
chr17	3775603	3775796
chr4	74495086	74495678
chr16	2055407	2055831
chr9	11219554	11220152
chr19	13912915	13913000
chr19	4027147	4027248
chr5	25147059	25151472
chr4	114971520	114974366
chr8	61530129	61532629
chr8	126200828	126200905
chr11	82759435	82759516
chr11	5644078	5644187
chr2	186942762	186945931
chr22	6033992	6036136
chr7	20860913	20865321
chr6	106412843	106421348
chr7	127578221	127585178
chr1	120414312	120415051
chr8	112293057	112293413
chr8	117148912	117149188
chr4	39765264	39772958
chr17	9648312	9648524
chr21	8057839	8063697
chr1	202889934	202901435
chr1	39894904	39894977
chr14	45591540	45591856
chr5	88084666	88084856
chr8	21960263	21971893
chr15	42562558	42623031
chr3	6153101	6153517
chr14	26176961	26177032
chr4	183680517	183680576
chr1	77070499	77071555
chr17	14634009	14638819
chr13	22629662	22630568
chr6	82029487	82040215
chr5	68703831	68706097
chr18	16640817	16640877
chr10	110167933	110178632
chr8	18421176	18421399
chr21	23473319	23473373
chr1	73005292	73017870
chr1	61015830	61017599
chr7	99687411	99687644
chr2	12773555	12773625
chr1	93307672	93312285
chr6	34985187	34985251
chr7	8161384	8165728
chr19	13849010	13860824
chr2	32278078	32279341
chr4	109879113	109880966
chr15	102470882	102472003
chr4	84009613	84009717
chr5	98407700	98411213
chr3	128815361	128820937
chr5	59506264	59513102
chr7	121529302	121990804
chr18	75921410	75921495
chr19	57620655	57620731
chr2	107989757	108018758
chr20	6041411	6045508
chr12	121883776	121887006
chr9	42137113	42217500
chr7	43724836	43724899
chr12	62730342	62732077
chr13	31432371	31432757
chr11	7878010	7880937
chr13	41567868	41570670
chr2	107093509	107093598
chr2	13668944	13669079
chr20	42673282	42681621
chr8	73140809	73141150
chr2	170343682	170350601
chr9	56867023	56868097
chr7	96180374	96180467
chr12	66071634	66071953
chr6	112192028	112192164
chr4	30030114	30030199
chr1	73170366	73170937
chr8	10104021	10104209
chr12	56392070	56406536
chr6	49610008	49615073
chr2	106392569	106392689
chr7	21385899	21385982
chr5	138217515	138233529
chr4	81684228	81691214
chr6	136142276	136151777
chr3	190252306	190258017
chr4	32052750	32058553
chr20	5649385	5649561
chr3	158845000	158847150
chr2	186885350	186890687
chr6	10508998	10519958
chr3	58150550	58150708
chr1	76662974	76663029
chr5	36500561	36500661
chr10	102128103	102128973
chr10	18556134	18562861
chr2	24154151	24155527
chr2	209221613	209227181
chr4	101526622	101527439
chr3	180470800	180480262
chr4	65665995	65670996
chr17	55503502	55503555
chr2	80092398	80092542
chr1	58024011	58024600
chr15	57884335	57897434
chr3	170265889	170267348
chr1	101363858	101363987
chr1	78386730	78389312
chr11	56720900	56721835
chr2	170930536	170939133
chr16	56061586	56061881
chr2	189927128	189927913
chr2	122618163	122620904
chr11	126417508	126421429
chr17	4975327	4975418
chr21	41230277	41232787
chr18	20908656	20911765
chr2	39962719	39983861
chr1	112709873	112709965
chr12	42860918	42874956
chr2	24959405	24959549
chr16	75722117	75722904
chr10	73114840	73114936
chr6	65883213	65883942
chr3	65235930	65236080
chr3	175242944	175244574
chr19	49487556	49487665
chr3	85523848	85526045
chr1	129162688	129168589
chr15	7444	7858
chr5	98735300	98735400
chr6	149144120	149145416
chr17	16988100	16988922
chr7	103749745	103750237
chr2	191200841	191201410
chr3	10701034	10703886
chr3	196248100	196250080
chr22	36041870	36041938
chr17	16977743	16982137
chr4	154409788	154414443
chr18	48837522	48843024
chr7	14066000	14066064
chr8	31103215	31105336
chr10	57414999	57415610
chr6	167523049	167524312
chr2	21983430	21983967
chr1	155500749	155506750
chr18	19526006	19531505
chr5	73820307	73824043
chr17	39201723	39206352
chr1	24198877	24211654
chr10	27349454	27349529
chr2	99316092	99329008
chr6	130917395	131125116
chr9	28323977	28324070
chr7	1809765	1811848
chr6	135045272	135045630
chr4	73317634	73317749
chr15	98262001	98262186
chr6	155261157	155263123
chr3	59760971	59761077
chr5	106730841	106732547
chr11	111404468	111419429
chr9	62832481	62832579
chr10	9511604	9511945
chr3	176573482	176584399
chr9	47556215	47560278
chr18	55263829	55265775
chr12	62071672	62077796
chr3	73081923	73090387
chr7	88583490	88583943
chr11	100364804	100376861
chr2	176850953	176851514
chr1	202794969	202795070
chr13	13805935	13806134
chr9	6611475	6799437
chr1	41043479	41056487
chr6	2688733	2689894
chr4	133034027	133036516
chr11	27447565	27448414
chr8	1832366	1837367
chr1	170542637	170542822
chr12	77828716	77828810
chr4	23561210	23561321
chr6	162825311	162825726
chr15	26005770	26005842
chr12	62047803	62054059
chr13	78759361	78772011
chr19	2863532	2865046
chr1	178470461	178470564
chr18	10249976	10251296
chr1	43288915	43288994
chr4	56436719	56436776
chr16	31207614	31212159
chr3	37047149	37047238
chr3	31607554	31608257
chr13	73822115	73827166
chr5	168034366	168046092
chr8	13520027	13520332
chr1	153431564	153456447
chr5	135022011	135022307
chr16	2969795	2970640
chr3	59851237	59857454
chr5	142831862	142865404
chr4	165378573	165379180
chr13	21567702	21568397
chr16	26115358	26115427
chr12	131815412	131816162
chr1	174885825	174894197
chr15	18681530	18703093
chr6	130016012	130109300
chr8	66716934	66717370
chr7	95825327	95835851
chr1	56955041	56973938
chr6	91470010	91470785
chr14	5351670	5362566
chr8	85502612	85504528
chr7	146886994	146887450
chr10	20895529	20902107
chr2	150232302	150232946
chr14	53138977	53139040
chr16	7970789	7970852
chr2	40042537	40045686
chr11	89366124	89368322
chr11	105911817	105929818
chr3	14598085	14598579
chr3	187635512	187636068
chr20	19113720	19115689
chr7	38720239	38724028
chr2	59720993	59724512
chr2	27620981	27624267
chr4	184340429	184340557
chr5	152016772	152016869
chr15	17068678	17071693
chr4	169756504	170038325
chr4	75045989	75046564
chr5	57412288	57412364
chr4	8506647	8506705
chr1	45527154	45532063
chr8	71427479	71427905
chr12	75648447	75648523
chr12	10880022	10897023
chr20	46459615	46461483
chr7	45039934	45040010
chr17	67621494	67622201
chr16	57558831	57560428
chr16	16209269	16209335
chr11	62275164	62275244
chr4	122374719	122378362
chr5	81060738	81064330
chr8	119425427	119425679
chr4	54993832	54998880
chr10	90239877	90244878
chr4	70851894	70851965
chr5	40219116	40246357
chr5	58268340	58282094
chr13	36646665	36646724
chr4	9480597	9481130
chr1	65191372	65191429
chr9	53528001	53810204
chr3	21124512	21124932
chr1	92812353	92841399
chr22	25474837	25474965
chr5	135475686	135479163
chr14	47576765	47576854
chr5	112758421	112758502
chr14	95728964	95729649
chr8	122454733	122468813
chr4	80309004	80312376
chr6	53121312	53150313
chr13	73907426	73908432
chr14	86940470	86940522
chr3	117131140	117131225
chr15	32720554	32859061
chr6	99992160	99992738
chr17	11654846	11660050
chr5	101015746	101018091
chr21	43867219	43873589
chr1	156979655	156979720
chr17	4616007	4619702
chr1	82752659	82756410
chr10	79912975	79913130
chr6	70966342	70976843
chr9	103940447	103946510
chr11	52892734	52911485
chr6	150386231	150391220
chr3	121793639	121795685
chr4	27586580	27587095
chr3	98408995	98413317
chr17	10397202	10422203
chr7	78219132	78341540
chr22	47687457	47688375
chr11	85316650	85316982
chr2	57406908	57407385
chr11	61667988	61670850
chr15	89630507	89633501
chr4	146235377	146391014
chr7	80736369	80737762
chr19	29566834	29568177
chr5	21320542	21450254
chr15	88621801	88621916
chr19	31992925	31999926
chr10	6416704	6417370
chr1	22036249	22057013
chr1	196360014	196361385
chr3	52594139	52595025
chr17	67681042	67682942
chr2	188255788	188257856
chr2	142847463	142848870
chr13	75013801	75014713
chr6	30100134	30103310
chr1	41865202	41865476
chr3	178192507	178192832
chr21	31411032	31411239
chr4	133187434	133188393
chr11	9784668	9784813
chr13	88286675	88299658
chr9	17245035	17247868
chr19	57736401	57737247
chr6	98170400	98171908
chr5	148390529	148392804
chr2	168136245	168142320
chr4	57312713	57316027
chr4	169066615	169067086
chr18	41589748	41589812
chr5	172408745	172409271
chr2	63394288	63394796
chr3	31171019	31274164
chr2	225431438	225433782
chr21	23243618	23244784
chr5	69598731	69603509
chr5	133133762	133139193
chr18	1419759	1426539
chr15	81956732	81956791
chr5	45935870	45940702
chr3	143568779	143568832
chr16	73703686	73703949
chr6	170908470	170918749
chr4	164564557	164566603
chr1	210425534	210427703
chr1	51829433	51830417
chr6	69721243	69721305
chr1	3040115	3040171
chr16	13924021	13924139
chr1	59048489	59052000
chr1	115806800	115808634
chr12	83163737	83163811
chr3	72590562	72590858
chr17	2477155	2477599
chr17	48495766	48504818
chr1	112642437	112644948
chr12	47628769	47630140
chr11	72196674	72199661
chr13	110154118	110436383
chr3	8308622	8331686
chr4	133067830	133068958
chr13	59863531	59864625
chr6	66803570	66803809
chr13	48777439	48777764
chr3	139950817	139954096
chr3	150914823	150918641
chr1	38770369	38771246
chr6	59490153	59491293
chr5	173236708	173240498
chr12	132281032	132281396
chr6	164227181	164233623
chr1	241486473	241488921
chr8	145051870	145060526
chr22	35814543	35814860
chr5	50904018	51087972
chr16	84263292	84280079
chr2	73867859	73868591
chr4	69869005	69875740
chr1	248516262	248516457
chr6	44411841	44425082
chr1	241554676	241555326
chr16	71445166	71456161
chr11	83561317	83561658
chr17	52096021	52096075
chr17	11276181	11282332
chr18	63911780	63915565
chr19	29613295	29626817
chr9	89695342	89730846
chr1	96024219	96035264
chr10	129932851	129933012
chr5	98580050	98580280
chr5	89190136	89191381
chr3	55015529	55015590
chr4	29008243	29011447
chr18	6527323	6527644
chr14	44876496	44877167
chr9	21464256	21473461
chr1	141376680	141376733
chr13	112955477	112957246
chr13	4760016	4760087
chr2	96746726	96747685
chr16	30464934	30464987
chr16	77542932	77546883
chr11	49066115	49068171
chr1	44060758	44060888
chr18	72017388	72017463
chr2	14097180	14101336
chr2	130031114	130031379
chr11	39535133	39535742
chr22	50122970	50124050
chr14	44961568	44962979
chr6	13485994	13486152
chr3	135325598	135326467
chr13	111125751	111126219
chr3	191777067	191781227
chr4	180942549	180949484
chr5	59673589	59674384
chr13	66793994	66794304
chr11	110868045	110892047
chr10	25251585	25253287
chr10	94902501	94906959
chr11	6123563	6128725
chr1	46573375	46583459
chr20	14336825	14336916
chr9	35767186	35784918
chr11	66130043	66130896
chr5	1437181	1437263
chr1	7038267	7038319
chr17	67212459	67213780
chr12	16100697	16105750
chr7	69748495	69749270
chr12	123404825	123404890
chr20	25904855	25908432
chr5	145439641	145440006
chr1	80063644	80066331
chr17	43819426	43819753
chr5	114619017	114619753
chr5	49916287	49917208
chr1	198938790	198939019
chr8	29048605	29049615
chr2	131728639	131728712
chr20	50636033	50644934
chr5	157106471	157110853
chr4	82480231	82480360
chr19	45929165	45930246
chr13	73237760	73272674
chr4	72268504	72268649
chr2	139117517	139119617
chr7	92838218	92838347
chr12	127624170	127624854
chr3	136444687	136596957
chr11	105752576	105752635
chr4	179169725	179174242
chr5	36317143	36317597
chr1	244663867	244665377
chr3	187464296	187464354
chr14	7652454	7657755
chr5	136866906	136867647
chr13	8013592	8013724
chr4	22186099	22186891
chr7	92181413	92181480
chr7	17056825	17057545
chr11	55185958	55186083
chr7	96131307	96131419
chr10	8735316	8739579
chr21	10085599	10086946
chr8	78926608	78931072
chr10	56092780	56093285
chr18	74389472	74393870
chr18	9883893	9888894
chr7	21268180	21299475
chr12	63458952	63459079
chr11	64175374	64175713
chr17	18250286	18276498
chr7	135488525	135488630
chr11	85490773	85495291
chr11	113416290	113422896
chr8	79540198	79540303
chr11	49533285	49536693
chr15	1662834	1663336
chr2	112551008	112553942
chr4	76692992	76693044
chr13	106728905	106728975
chr1	35130362	35136470
chr10	93126004	93127665
chr9	81961703	81961812
chr19	33399936	33400456
chr1	209151498	209151552
chr10	56769778	56769859
chr1	198815575	198815882
chr6	19762573	19762684
chr1	199398357	199398556
chr17	68799908	68800365
chr12	88803983	88804453
chr12	102512562	102513175
chr4	39847044	39848572
chr7	50846819	50846880
chr5	58027577	58027638
chr13	56754344	56754502
chr7	34618594	34620943
chr3	98462164	98462757
chr21	45197905	45198242
chr6	8945859	8977388
chr3	180586915	180594663
chr5	111555173	111566674
chr12	21033147	21034981
chr9	1328709	1329347
chr7	80178581	80186542
chr10	27526625	27541680
chr5	106931007	106931111
chr4	30943566	30943863
chr11	35464152	35467246
chr4	183623999	183624631
chr10	50737917	50737980
chr7	80813912	80816439
chr8	83576927	83580834
chr6	100582286	100582710
chr2	142723219	142750836
chr8	36363146	36363217
chr12	110554379	110558936
chr2	128595662	128595998
chr3	176656135	176665473
chr2	163597415	163598034
chr16	65447476	65458195
chr4	168321149	168331212
chr15	6776969	6777742
chr20	59397983	59422165
chr12	89474385	89474437
chr8	51469946	51478341
chr4	152799556	152800106
chr3	127028456	127029651
chr1	103633395	103759690
chr17	38927001	38927404
chr6	153210789	153211072
chr18	45773989	45774183
chr1	122157220	122161608
chr11	54548711	54548779
chr5	38305979	38306393
chr20	3835156	3835310
chr13	16919789	16921685
chr13	62708880	62712781
chr1	228784457	228786795
chr14	7629827	7664115
chr6	112081661	112084900
chr6	73015368	73016641
chr18	49508350	49519351
chr22	46266223	46266833
chr5	20693653	20694919
chr12	56141569	56147238
chr11	132215201	132215279
chr3	145581929	145584112
chr6	14214570	14214831
chr2	213602591	213602760
chr1	176466723	176466984
chr4	82107070	82107152
chr5	91766332	91766457
chr19	45323480	45390381
chr2	226030884	226031633
chr8	989459	1155360
chr13	32203837	32208840
chr2	135631067	135641828
chr13	98511387	98513073
chr12	64415788	64421736
chr15	71456497	71456814
chr7	29256083	29292638
chr3	120796347	120797759
chr8	25734816	25734891
chr7	106211768	106217269
chr2	125302962	125371781
chr16	62917450	62918035
chr10	27951499	27952467
chr7	155757673	155781206
chr14	37342069	37342673
chr8	40479766	40481578
chr12	79220237	79245274
chr9	130416343	130423244
chr5	97578028	97606195
chr19	17970214	17977215
chr13	40572706	40583707
chr10	21959367	21970425
chr17	39514591	39515228
chr3	52766857	52770299
chr12	36043759	36050342
chr9	73062519	73062607
chr4	51999325	51999520
chr6	133128787	133129117
chr13	69222836	69222903
chr20	3604276	3609407
chr9	58081103	58111205
chr13	111013138	111013193
chr12	38064503	38064732
chr4	141474977	141593935
chr3	108454073	108459561
chr3	171819149	171821124
chr11	2520686	2521119
chr11	103689826	103692210
chr15	24189526	24189597
chr7	109175152	109189248
chr20	45035438	45050663
chr2	52636680	52636732
chr5	131864616	131864702
chr2	227363527	227364201
chr4	69597513	69606295
chr19	12820247	12828751
chr5	98802192	98802246
chr15	10171688	10173200
chr8	97564422	97564558
chr20	6319232	6319306
chr1	196917169	196918739
chr20	59250660	59251606
chr17	27600467	27600818
chr3	77288090	77293908
chr10	52426091	52426146
chr8	77174442	77175365
chr18	27450166	27450756
chr16	31731583	31731643
chr2	214720630	214723384
chr20	12958539	12963001
chr4	22813374	22887621
chr7	152745072	152745602
chr13	63207609	63210881
chr2	79309768	79309863
chr2	133357114	133357755
chr14	90956750	90979350
chr8	107380126	107390881
chr2	13491892	13496613
chr6	58663948	58668949
chr10	56372394	56372453
chr14	84293038	84293187
chr13	76100135	76106665
chr2	178189905	178190196
chr8	6963806	6963938
chr11	12495901	12550650
chr19	52573467	52580528
chr11	71047820	71049855
chr3	15020709	15022158
chr2	4968008	4978286
chr2	123852220	123861054
chr13	72527487	72529441
chr17	41582735	41586129
chr4	154908887	154909532
chr13	57956813	57956874
chr13	30192695	30227745
chr14	77106767	77106823
chr1	208830929	208841590
chr10	95755012	95775837
chr12	49686541	49687991
chr5	82992202	82998626
chr2	120851116	120854866
chr16	39810906	39814523
chr5	11268820	11278821
chr2	148211732	148216822
chr12	89030199	89036334
chr2	132751776	132753542
chr7	46206210	46213498
chr2	185600352	185600800
chr2	146243668	146252669
chr3	109122793	109123329
chr1	239586628	239592862
chr1	177938958	177942503
chr7	71476	73807
chr5	35792298	35792374
chr8	113879671	114058673
chr17	25219080	25219155
chr8	45068192	45068347
chr18	12221305	12221366
chr2	103503904	103543934
chr15	47048443	47048497
chr2	18598326	18598447
chr5	18091982	18092630
chr18	39571399	39577567
chr1	120173613	120228189
chr3	104572093	104572414
chr1	59674796	59679797
chr3	141957966	142005052
chr2	74782618	74782833
chr9	110000336	110014283
chr3	99577344	99577470
chr4	123605852	123612845
chr2	185872744	185878895
chr9	123151405	123153235
chr10	126443141	126448837
chr9	59492053	59492341
chr4	46210051	46215278
chr1	36917119	36917326
chr3	20177374	20182955
chr19	49562889	49563495
chr1	230522745	230522871
chr19	6089241	6089377
chr9	77991946	77992022
chr21	14333548	14351962
chr6	65873697	65880698
chr3	45773662	45777059
chr1	190635166	190636037
chr6	64918836	64921564
chr17	48857869	48861385
chr7	148637031	148637107
chr7	77254	77310
chr12	111902487	111902627
chr10	52860865	52991558
chr19	12730435	12731675
chr1	59356728	59357040
chr2	94879523	94879745
chr6	6394703	6423770
chr1	119031525	119031628
chr11	43702703	43702806
chr16	60072531	60073127
chr11	52489218	52547978
chr6	74935365	74962903
chr11	131600682	131601530
chr9	102058751	102063350
chr1	147893595	147899452
chr20	14360955	14361463
chr8	91063893	91073485
chr8	27318875	27322560
chr4	27405942	27468283
chr7	4527049	4527545
chr1	15844998	15845813
chr22	5122558	5123932
chr3	86822765	86823663
chr2	51989483	51992987
chr2	16906208	16985242
chr14	9052549	9052599
chr2	7409260	7409408
chr3	164042604	164058067
chr5	113841566	113848357
chr4	39433027	39440780
chr12	41126874	41134011
chr3	35237791	35248038
chr16	18638937	18638992
chr13	51175588	51182724
chr2	211988293	211991470
chr16	80312653	80312710
chr2	238237613	238237688
chr10	27108008	27155318
chr6	105460064	105464793
chr10	105927090	105927204
chr4	38368073	38368286
chr4	106596643	106596910
chr3	180862455	180869425
chr17	65741427	65741532
chr17	46826349	46827203
chr8	24414090	24414280
chr4	119861854	119868729
chr11	110190391	110190448
chr7	99709647	99709712
chr7	117130988	117169855
chr7	153195368	153195487
chr3	78107122	78107238
chr4	152390355	152393086
chr14	20801963	20802539
chr7	92074911	92076281
chr5	142816561	142817069
chr9	52885981	52896251
chr13	79721546	79724530
chr15	86080191	86080325
chr22	14324343	14341345
chr20	24426429	24430684
chr5	78315863	78315925
chr14	71584330	71585538
chr5	160589526	160590449
chr14	12319401	12323375
chr1	198179281	198185640
chr4	18413593	18413645
chr2	86206888	86206951
chr12	81396485	81396542
chr1	124771608	124774697
chr2	192133978	192135467
chr5	39823514	39824361
chr1	173271907	173272004
chr18	18480709	18483718
chr8	145485065	145490452
chr2	201071298	201091635
chr5	5413855	5414587
chr4	98179164	98180152
chr4	82567986	82569173
chr1	125277218	125278216
chr22	36843879	36859506
chr2	190037341	190040630
chr5	179779367	179779512
chr4	117109816	117110823
chr19	11635503	11635626
chr3	147434661	147434746
chr1	194337416	194343147
chr3	25501889	25502198
chr13	73996285	73996660
chr2	8755255	8758745
chr12	12864078	12919499
chr19	21555465	21562923
chr1	241075895	241077845
chr4	106599263	106601543
chr5	157446815	157447070
chr11	35417852	35422669
chr3	103039073	103046420
chr1	59400684	59477592
chr12	28225556	28230557
chr6	61300968	61301259
chr17	33111855	33118406
chr8	66440030	66440096
chr4	131087440	131088939
chr8	140057085	140059481
chr7	88026088	88026220
chr1	23387033	23389226
chr17	18087726	18087820
chr17	66489341	66489407
chr1	134875930	134877719
chr7	16007330	16015842
chr4	154919470	154919535
chr8	25946636	25946955
chr5	53608492	53608610
chr2	214432549	214436675
chr16	22778638	22778853
chr9	50992524	50992779
chr14	81767307	81773308
chr14	32490384	32490703
chr6	59904916	59915975
chr10	89277698	89280568
chr5	109688537	109691178
chr16	64686498	64690146
chr12	19949492	19950958
chr9	108039399	108044898
chr15	75929841	75930696
chr16	41624221	41624639
chr6	80433207	80433407
chr8	56307962	56314179
chr16	10670153	10675636
chr8	8632169	8632234
chr19	12098042	12100461
chr8	25881572	25881623
chr2	29987511	29989034
chr5	98238400	98239021
chr10	13991188	13991492
chr5	10699212	10699706
chr2	112982864	112987163
chr20	37763707	37764242
chr2	70734195	70734280
chr11	131944243	131945254
chr19	8502737	8519738
chr14	94759322	94770565
chr1	202293759	202296822
chr1	234182515	234194516
chr14	22295176	22295246
chr11	99714717	99731140
chr7	144758944	144759713
chr3	120246285	120247655
chr2	56046466	56054346
chr5	115087289	115087788
chr5	89882822	89883213
chr10	127505153	127505627
chr13	102778235	102779292
chr19	31866455	31866647
chr8	144287855	144294049
chr11	77098441	77098494
chr18	3335428	3338445
chr6	54222835	54267446
chr15	41584387	41584462
chr5	68003943	68004006
chr3	171544143	171544205
chr11	89171864	89299561
chr19	10790227	10790295
chr22	3634191	3634242
chr6	68388383	68388453
chr6	59424241	59425169
chr7	83238489	83238600
chr9	120125220	120134273
chr10	9480078	9483515
chr14	31537969	31562602
chr13	41843438	41843526
