chr2	29295308	29295380
chr1	197553530	197554387
chr2	108196825	108202627
chr16	60362503	60362823
chr6	170814434	170814490
chr1	31570897	31571418
chr2	101145893	101146427
chr13	61971134	61971463
chr3	82036608	82037641
chr6	68211356	68212417
chr8	136753988	136754039
chr1	85253180	85253273
chr8	59349629	59455428
chr9	15864228	15864488
chr6	59643288	59650237
chr7	106040631	106044460
chr1	144167835	144173721
chr6	44759988	44787708
chr3	144843730	144902531
chr8	30166215	30166284
chr10	22582065	22616282
chr17	26294477	26294684
chr9	22845511	22845574
chr1	111227743	111235036
chr20	24264873	24265440
chr4	120641424	120773257
chr14	64131163	64161265
chr4	119569589	119570467
chr21	34837795	34848049
chr10	25485727	25485809
chr15	73377268	73379325
chr8	87099219	87108220
chr13	75362297	75397398
chr22	31735417	31735689
chr7	135619347	135619400
chr17	10284387	10303713
chr6	26981184	26981276
chr9	91989015	92025378
chr20	14062686	14062856
chr1	109017792	109017967
chr15	57668979	57673614
chr2	21972489	21972566
chr3	54367067	54380771
chr7	117352873	117353054
chr10	84533182	84537986
chr12	74407157	74410087
chr4	143773073	143773360
chr15	61137029	61138263
chr6	81903973	81904232
chr10	3456698	3457035
chr1	213255379	213264919
chr12	50209043	50222959
chr9	24686424	24686496
chr7	32429035	32429967
chr2	63317613	63321315
chr3	185817246	185817748
chr7	57963023	57965455
chr3	36775886	36775939
chr10	68931648	68931750
chr3	183781892	183782773
chr1	76490041	76490485
chr9	24895729	24906230
chr1	79509025	79510002
chr3	167169380	167172073
chr5	10434671	10460910
chr9	55329650	55329726
chr13	87922086	87924948
chr6	96217013	96220419
chr14	347368	354578
chr11	26306196	26306342
chr5	146433647	146433720
chr8	4489811	4489871
chr2	35023855	35033854
chr2	38566890	38576162
chr2	34813092	34813325
chr22	39599866	39603983
chr2	3626569	3627238
chr7	136775566	136775637
chr4	14094819	14113618
chr11	77306668	77306735
chr16	8270360	8270411
chr1	11830060	11838042
chr19	293787	295826
chr7	48267821	48270887
chr9	61276029	61276127
chr20	57180183	57229914
chr1	46057322	46059206
chr3	30114567	30123268
chr2	161311491	161319492
chr11	6204498	6210100
chr15	39596758	39596900
chr7	120833376	120833619
chr6	40293284	40316835
chr2	105174186	105178016
chr8	46579469	46579522
chr12	80605148	80605841
chr2	199731326	199773844
chr10	120462883	120473560
chr14	44656770	44657378
chr3	108448792	108448915
chr1	51484354	51484673
chr1	34023789	34024261
chr17	43964083	43964276
chr4	5495376	5495968
chr16	44091733	44092157
chr9	81632910	81633508
chr19	6745049	6745134
chr19	15284757	15284858
chr5	30121833	30126246
chr4	52434198	52437044
chr8	2246560	2249060
chr8	68895482	68895559
chr11	67243630	67243711
chr11	11806143	11806252
chr2	141983598	141986767
chr22	20058075	20060219
chr7	17000347	17004755
chr6	112735447	112743952
chr7	70465562	70472519
chr1	99630810	99631549
chr8	1505249	1505605
chr8	90080053	90080329
chr4	187509171	187516865
chr17	10362578	10362790
chr21	17458486	17464344
chr1	134761191	134772692
chr1	8339553	8339626
chr14	102913182	102913498
chr5	75834196	75834386
chr8	72622994	72634624
chr15	87465958	87526431
chr3	93010891	93011307
chr14	40890973	40891044
chr4	12149622	12149681
chr1	115349328	115350384
chr17	34961229	34966039
chr13	62725554	62726460
chr6	133267958	133278686
chr5	81750745	81753011
chr18	39484383	39484443
chr10	64223711	64234410
chr8	83997305	83997528
chr21	14268955	14269009
chr1	27335259	27347837
chr1	242167470	242169239
chr7	10259706	10259939
chr2	121717846	121717916
chr1	180486789	180491402
chr6	128148952	128149016
chr7	56389940	56394284
chr19	43601667	43613481
chr2	111542549	111543812
chr4	36709111	36710964
chr15	76581546	76582667
chr4	53643027	53643131
chr5	71498498	71502011
chr3	55993354	55998930
chr5	72221596	72228434
chr7	135469884	135931386
chr18	32716866	32716951
chr19	52387249	52387325
chr2	178300560	178329561
chr20	16772594	16776691
chr12	2493539	2496769
chr9	19371999	19452386
chr7	38220769	38220832
chr12	16324010	16325745
chr13	59758815	59759201
chr11	133010799	133013726
chr13	76314962	76317764
chr2	141449930	141450019
chr2	28206528	28206663
chr20	52312757	52321096
chr8	90147864	90148205
chr2	139211232	139218151
chr9	110155579	110156653
chr7	2020231	2020324
chr12	113902577	113902896
chr6	51429280	51429416
chr4	109190572	109190657
chr1	154389050	154389621
chr8	90463173	90463361
chr12	94954953	94969419
chr6	149485518	149490583
chr2	194738701	194738821
chr7	137458112	137458195
chr5	30268563	30284577
chr4	104076508	104083494
chr6	123668670	123678171
chr3	6190995	6196706
chr4	167394982	167400785
chr20	6570905	6571081
chr3	121999954	122002104
chr2	24902190	24907527
chr6	168885111	168896071
chr3	58517037	58517195
chr1	189073874	189073929
chr5	130807556	130807656
chr10	45228788	45229658
chr10	96633279	96640006
chr2	162606588	162607964
chr2	214548840	214554408
chr4	30977909	30978726
chr3	75969875	75979337
chr4	84226297	84231298
chr17	12508822	12508875
chr2	9482152	9482296
chr1	231674790	231675379
chr15	46836051	46849150
chr3	192654211	192655670
chr1	241537914	241538043
chr1	215380820	215383402
chr11	132708151	132709086
chr2	19678738	19687335
chr16	65494203	65494498
chr2	2868281	2869066
chr2	214249290	214252031
chr11	121387149	121391070
chr17	30690522	30690613
chr21	37098571	37101081
chr18	17666124	17669233
chr2	149747563	149768705
chr1	12661143	12661235
chr12	72714002	72728040
chr2	174649753	174649897
chr16	28067575	28068362
chr10	54013499	54013595
chr6	159093500	159094229
chr3	90446451	90446601
chr3	109801669	109803299
chr19	46042927	46043036
chr3	158832920	158835117
chr1	191637887	191643788
chr15	98201608	98202022
chr5	105209045	105209145
chr6	13409346	13410642
chr17	80486620	80487442
chr7	74986874	74987366
chr2	226892741	226893310
chr3	126331374	126334226
chr3	189873552	189875532
chr22	13628487	13628555
chr17	35325119	35329513
chr4	4193071	4197726
chr18	40038493	40043995
chr7	27374391	27374455
chr8	9875855	9877976
chr10	109692485	109693096
chr6	60473484	60474747
chr2	169833821	169834358
chr1	94566971	94572972
chr18	68662798	68668297
chr5	31909135	31912871
chr17	40609636	40614265
chr1	64729948	64742725
chr10	17457121	17457196
chr2	231067631	231080547
chr6	161298682	161506403
chr9	33294392	33294485
chr7	158771824	158773907
chr6	153800010	153800368
chr4	170060631	170060746
chr15	35019664	35019849
chr6	113823663	113825629
chr3	91705271	91705377
chr5	151845590	151847296
chr11	119407522	119422483
chr9	85420192	85420290
chr10	2970802	2971143
chr3	116770124	116781041
chr9	13660519	13664582
chr18	49263970	49265916
chr12	80323256	80329380
chr3	17446378	17454842
chr7	99983475	99983928
chr11	14833851	14845908
chr2	9751813	9752374
chr1	20400049	20400150
chr13	25674683	25674882
chr9	35877066	36065028
chr1	172080126	172093134
chr6	142432020	142433181
chr4	105139812	105142301
chr11	36243112	36243961
chr8	102206122	102211123
chr1	169869760	169869945
chr12	81368350	81368444
chr4	154112737	154112848
chr6	67073862	67074277
chr15	57632590	57632662
chr12	24555218	24561474
chr13	89306494	89319144
chr19	23106578	23108092
chr1	109056043	109056146
chr18	36284089	36285409
chr1	19995043	19995122
chr4	169074806	169074863
chr16	83420912	83425457
chr3	163465144	163465233
chr3	72040228	72040931
chr13	22196458	22201509
chr5	47531913	47543639
chr8	71530539	71530844
chr1	194858936	194883819
chr5	78634204	78634500
chr16	16463965	16464810
chr3	178704219	178710436
chr5	100260175	100293717
chr4	50549869	50550476
chr13	107426924	107427619
chr16	7400997	7401066
chr12	11054970	11055720
chr1	152025119	152033491
chr15	74070813	74092376
chr6	91232120	91325408
chr8	36844126	36844562
chr7	32133939	32144463
chr1	59330790	59349687
chr6	1611292	1612067
chr14	40426400	40437296
chr8	89828269	89830185
chr7	105481971	105482427
chr10	85254212	85260790
chr2	123727755	123728399
chr14	57704511	57704574
chr16	35611472	35611535
chr2	215289747	215292896
chr11	106951701	106953899
chr11	36036220	36054221
chr3	73063917	73064411
chr3	173663161	173663717
chr20	15775944	15777913
chr7	82930233	82934022
chr2	69415404	69418923
chr2	98469946	98473232
chr4	130847389	130847517
chr5	85599249	85599346
chr15	101005283	101008298
chr4	73691776	73973597
chr4	125910102	125910677
chr5	67425590	67425666
chr4	123012737	123012795
chr1	20772383	20777292
chr8	105717308	105717734
chr12	86319234	86319310
chr12	40320872	40337873
chr20	56140781	56142649
chr7	118453174	118453250
chr17	6912900	6913607
chr16	24126089	24127686
chr16	36192342	36192408
chr11	16293232	16293312
chr4	60566051	60569694
chr5	142492683	142496275
chr8	115408651	115408903
chr4	10428174	10433222
chr10	132897986	132902987
chr4	7689786	7689857
chr5	115295539	115322780
chr5	136017179	136030933
chr13	44858690	44858749
chr4	108296301	108296834
chr1	35576913	35576970
chr9	75701817	75984020
chr3	122478589	122479009
chr1	109841867	109870913
chr22	36347576	36347704
chr5	95591258	95594735
chr14	48257954	48258043
chr5	81356160	81356241
chr14	79058373	79059058
chr8	13839236	13853316
chr4	112217754	112221126
chr6	61091450	61120451
chr13	64400904	64401910
chr14	70438488	70438540
chr3	37241787	37241872
chr15	78677899	78816406
chr6	69072870	69073448
chr17	79786698	79791902
chr5	149922016	149924361
chr21	43415039	43421409
chr1	48846998	48847063
chr17	24383849	24387544
chr1	29439911	29443662
chr10	21606244	21606399
chr6	74932383	74942884
chr9	120783365	120789428
chr11	40550029	40568780
chr6	48513434	48518423
chr3	109386305	109388351
chr4	57720671	57721186
chr3	74747440	74751762
chr17	70831791	70856792
chr7	3403989	3526397
chr22	22770848	22771766
chr11	50826895	50827227
chr2	182485784	182486261
chr11	59006770	59009632
chr15	91946197	91949191
chr4	39840107	39995744
chr7	155196440	155197833
chr19	58605711	58607054
chr5	107271249	107400961
chr15	89198677	89198792
chr19	51668860	51675861
chr10	69867349	69868015
chr1	992318	1013082
chr1	115891387	115892758
chr3	112032857	112033743
chr17	72695783	72697683
chr2	50050610	50052678
chr2	239361250	239362657
chr13	96479853	96480765
chr6	140467506	140470682
chr1	72963745	72964019
chr3	170768292	170768617
chr21	35678993	35679200
chr4	98011809	98012768
chr11	4321203	4321348
chr13	16482946	16495929
chr9	47198354	47201187
chr19	28162039	28162885
chr6	167691550	167693058
chr5	137266835	137269110
chr2	100956096	100962171
chr4	24173505	24176819
chr4	167128946	167129417
chr18	76113024	76113088
chr5	111812987	111813513
chr2	11199365	11199873
chr3	55899803	56002948
chr2	710655	712999
chr21	9259205	9260371
chr5	84898812	84903590
chr5	108115560	108120991
chr18	33443985	33450765
chr15	88264885	88264944
chr5	112453635	112458467
chr3	32066007	32066060
chr16	14487961	14488224
chr6	86504914	86515193
chr4	141029868	141031914
chr1	29997756	29999925
chr1	141883537	141884521
chr6	56357881	56357943
chr1	198733442	198733498
chr16	15273218	15273336
chr1	207342844	207346355
chr1	122456216	122458050
chr12	83380943	83381017
chr3	65011021	65011317
chr17	79015626	79016070
chr17	33256838	33265890
chr1	14409052	14411563
chr12	28600926	28602297
chr11	82884877	82887864
chr13	108624885	108907150
chr3	132135146	132158210
chr4	107352113	107353241
chr13	39060774	39061868
chr6	134579452	134579691
chr13	45332358	45332683
chr3	17435055	17438334
chr3	43019189	43023007
chr1	247861514	247862391
chr6	7292233	7293373
chr5	102828929	102832719
chr12	20052090	20052454
chr6	119745868	119752310
chr1	175501578	175504026
chr8	141276116	141284772
chr22	18832970	18833287
chr5	156094218	156278172
chr16	45041156	45057943
chr2	98846047	98846779
chr4	141656634	141663369
chr1	81778530	81778725
chr6	50557550	50570791
chr1	154289694	154290344
chr16	10228991	10239986
chr11	42158974	42159315
chr17	62748735	62748789
chr17	46158241	46164392
chr18	42374042	42377827
chr19	55482732	55496254
chr9	23228415	23263919
chr1	135974849	135985894
chr10	49217043	49217204
chr5	58366018	58366248
chr5	120832365	120833610
chr3	128382669	128382730
chr4	77486948	77490152
chr18	75806121	75806442
chr14	2524666	2525337
chr9	96201171	96210376
chr1	77399878	77399931
chr13	103989924	103991693
chr13	4575093	4575164
chr2	145861952	145862911
chr16	26892379	26892432
chr16	8272912	8276863
chr11	75175454	75177510
chr1	69426934	69427064
chr18	12282965	12283040
chr2	190669445	190673601
chr2	14794301	14794566
chr11	19527515	19528124
chr22	41017815	41018895
chr14	74941282	74942693
chr6	101600108	101600266
chr3	4144185	4145054
chr13	18368214	18368682
chr3	69063667	69067827
chr4	50302426	50309361
chr5	27301030	27301825
chr13	25680299	25680609
chr11	116979247	117003249
chr10	32362642	32364344
chr10	13802735	13807193
chr11	58398789	58403951
chr1	195027818	195037902
chr20	44001190	44001281
chr9	53222256	53239988
chr11	78813300	78814153
chr5	132579317	132579399
chr1	174091201	174091253
chr17	55589302	55590623
chr12	59288788	59293841
chr7	135073618	135074393
chr12	85178165	85178230
chr20	32565893	32569470
chr5	17040926	17041291
chr1	34503849	34506536
chr17	52985127	52985454
chr5	90230287	90231023
chr5	168826260	168827181
chr1	156681659	156681888
chr8	105275889	105276899
chr2	100943216	100943289
chr20	34663699	34672600
chr5	123439509	123443891
chr4	174158610	174158739
chr19	52512752	52513833
chr13	90989210	91024124
chr4	33306761	33306906
chr2	79813782	79815882
chr7	99933032	99933161
chr12	18224114	18224798
chr3	154413948	154566218
chr11	70085073	70085132
chr4	153172417	153176934
chr5	127814363	127814817
chr1	182814701	182816211
chr3	56694955	56695013
chr14	40986928	40992229
chr5	113733692	113734433
chr13	57010681	57010813
chr4	46506942	46507734
chr7	104580232	104580299
chr7	96666793	96667513
chr11	128221245	128221370
chr7	39566740	39566852
chr10	92537914	92542177
chr21	38315797	38317144
chr8	113513371	113517835
chr10	70126135	70126640
chr18	30080714	30085112
chr18	37726226	37731227
chr7	66185409	66216704
chr12	47217430	47217557
chr11	33749413	33749752
chr17	45759338	45785550
chr7	19332088	19332193
chr11	86262165	86266683
chr11	36673202	36679808
chr8	115576294	115576399
chr11	31069432	31072840
chr15	26202976	26203478
chr2	63691465	63694399
chr4	106057476	106057528
chr13	72434581	72434651
chr1	128511298	128517406
chr10	109789693	109791354
chr9	69674701	69674810
chr19	11813115	11813635
chr1	85596933	85596987
chr10	121696539	121696620
chr1	242048621	242048928
chr6	24280403	24280514
chr1	3135780	3135979
chr17	33342781	33343238
chr12	74577581	74578051
chr12	121590723	121591336
chr4	26836428	26837956
chr7	71177217	71177278
chr5	15284539	15284600
chr13	72540820	72540978
chr7	157842229	157844578
chr3	64654307	64654900
chr21	13246632	13246969
chr6	21411719	21443248
chr3	44362495	44370243
chr5	81690505	81702006
chr12	113005896	113007730
chr9	79751083	79751721
chr7	87164910	87172871
chr10	30097834	30112889
chr5	124001828	124001932
chr4	16545915	16546212
chr11	94727521	94730615
chr4	168625209	168625841
chr10	76486082	76486145
chr7	149762889	149765416
chr8	103367821	103371728
chr6	163108807	163109231
chr2	48482214	48509831
chr8	58532485	58532556
chr12	124535293	124539850
chr2	112847163	112847499
chr3	56522365	56531703
chr2	163403795	163404414
chr16	15943152	15953871
chr4	138407119	138417182
chr15	8720845	8721618
chr20	59335647	59359829
chr12	28628007	28628059
chr8	55982293	55990688
chr4	116379337	116379887
chr3	70144552	70145747
chr1	75198319	75324614
chr17	45494604	45495007
chr6	145370997	145371280
chr18	75435345	75435539
chr1	246959866	246964254
chr11	118928530	118928598
chr5	117953146	117953560
chr20	48363632	48363786
chr13	57543075	57544971
chr13	35114690	35118591
chr1	6813203	6815541
chr14	41675414	41709702
chr6	61008917	61012156
chr6	147861773	147863046
chr18	27687811	27698812
chr22	5672452	5673062
chr5	6551897	6553163
chr12	1331154	1336823
chr11	80587845	80587923
chr3	9509625	9511808
chr6	146557414	146557675
chr2	144622365	144622534
chr1	210360943	210361204
chr4	184134468	184134550
chr5	163052948	163053073
chr19	49091107	49158008
chr2	147822092	147822841
chr8	85706100	85872001
chr13	18552399	18557402
chr2	21002056	21012817
chr13	48041108	48042794
chr12	20011418	20017366
chr15	31166896	31167213
chr7	37123427	37159982
chr3	131508283	131509695
chr8	64939051	64939126
chr7	67584562	67590063
chr2	177581491	177650310
chr16	78957199	78957784
chr10	100982479	100983447
chr7	124758611	124782144
chr14	86332369	86332973
chr8	113529476	113531288
chr12	67711877	67736914
chr9	56144258	56151159
chr5	110547563	110575730
chr19	26437827	26444828
chr13	95337927	95348928
chr10	62056441	62067499
chr17	69400631	69401268
chr3	34540183	34543625
chr12	3471142	3477725
chr9	12134332	12134420
chr4	47062409	47062604
chr6	165320395	165320725
chr13	10131068	10131135
chr20	23516101	23521232
chr9	2738066	2768168
chr13	93406310	93406365
chr12	63311662	63311891
chr4	20093155	20212113
chr3	86793719	86799207
chr3	88833906	88835881
chr11	11391991	11392424
chr11	86699060	86701444
chr15	68528319	68528390
chr7	68115816	68129912
chr20	60983017	60998242
chr2	81685079	81685131
chr5	89962829	89962915
chr2	188580079	188580753
chr4	79632979	79641761
chr19	14403529	14412033
chr5	18881288	18881342
chr15	44813464	44814976
chr8	76381529	76381665
chr20	18715984	18716058
chr1	30055340	30056910
chr20	61633372	61634318
chr17	72375567	72375918
chr3	3889923	3895741
chr10	116828144	116828199
chr8	60838399	60839322
chr18	63550809	63551399
chr16	38837222	38837282
chr2	158491889	158494643
chr20	22091737	22096199
chr4	51899082	51973329
chr7	71458308	71458838
chr13	63353689	63356961
chr2	11120551	11120646
chr2	212695128	212695769
chr14	30846062	30868662
chr8	104213931	104224686
chr2	74887552	74892273
chr6	79484345	79489346
chr10	34809373	34809432
chr14	19184848	19184997
chr13	42764430	42770960
chr2	78010656	78010947
chr8	89759865	89759997
chr11	10014420	10069169
chr19	39385669	39392730
chr11	88565680	88567715
chr3	87451726	87453175
chr2	61789119	61799397
chr2	87991325	88000159
chr13	94003576	94005530
chr17	21592974	21596368
chr4	6951930	6952575
chr13	76987459	76987520
chr13	49463751	49498801
chr14	86637405	86637461
chr1	19007506	19018167
chr10	8572627	8593452
chr12	32328183	32329633
chr5	124383949	124390373
chr2	181116105	181119855
chr16	44817319	44820936
chr5	65182675	65192676
chr2	16861896	16866986
chr12	21238522	21244657
chr2	64114981	64116747
chr7	112251133	112258421
chr2	30839093	30839541
chr2	139002533	139011534
chr3	45871299	45871835
chr1	198797094	198803328
chr1	73394422	73397967
chr7	107747352	107749683
chr5	75738775	75738851
chr8	76199442	76378444
chr17	31401801	31401876
chr8	70700248	70700403
chr18	29066394	29066455
chr2	66062937	66102967
chr15	37596534	37596588
chr2	81187204	81187325
chr5	93591720	93592368
chr18	47136424	47142592
chr1	193436565	193491141
chr3	119257670	119257991
chr1	109251727	109256728
chr3	125990091	126037177
chr2	26939339	26939554
chr9	20378845	20392792
chr3	7591402	7591528
chr4	68065772	68072765
chr2	30999336	31005487
chr9	40973485	40975315
chr10	89688310	89694006
chr9	49944453	49944741
chr4	153484593	153489820
chr1	226799980	226800187
chr3	91064950	91070531
chr19	47437828	47438434
chr1	74193156	74193282
chr19	13725323	13725459
chr9	80988281	80988357
chr21	11311191	11329605
chr6	28869598	28876599
chr3	21419212	21422609
chr1	38444835	38445706
chr6	166130950	166133678
chr17	78219502	78223018
chr7	55266210	55266286
chr7	24925542	24925598
chr12	67962192	67962332
chr10	7457763	7588456
chr19	9540470	9541710
chr1	64603797	64604109
chr2	200147759	200147981
chr6	110077909	110106976
chr1	20376845	20376948
chr11	20226067	20226170
chr16	86136342	86136938
chr11	127652500	127711260
chr6	49169564	49197102
chr11	111652805	111653653
chr9	11079794	11084393
chr1	138163249	138169106
chr20	30695705	30696213
chr8	31742064	31751656
chr8	59641805	59645490
chr4	64263693	64326034
chr7	158087186	158087682
chr1	182095166	182095981
chr22	8154759	8156133
chr3	92483915	92484813
chr2	104390300	104393804
chr2	130298743	130377777
chr14	78404234	78404284
chr2	125809512	125809660
chr3	150795727	150811190
chr5	51623765	51630556
chr4	79784230	79791983
chr12	123451698	123458835
chr3	115024285	115034532
chr16	46096447	46096502
chr13	86414458	86421594
chr2	69383548	69386725
chr16	20345492	20345549
chr2	94234638	94234713
chr10	111260208	111307518
chr6	131077090	131081819
chr10	96451796	96451910
chr4	89558407	89558620
chr4	1337166	1337433
chr3	96577414	96584384
chr17	74484408	74484513
chr17	61896943	61897797
chr8	31754660	31754850
chr4	95458065	95464940
chr11	124848919	124848976
chr7	97239436	97239501
chr7	64614321	64653188
chr7	49675828	49675947
chr3	131626868	131626984
chr4	144699928	144702659
chr14	19146931	19147507
chr7	94844019	94845389
chr5	140976554	140977062
chr9	86718742	86729012
chr13	44768138	44771122
chr15	58999088	58999222
chr22	15644396	15661398
chr20	56878834	56883089
chr5	153263207	153263269
chr14	50693070	50694278
chr5	135620482	135621405
chr14	94719875	94723849
chr1	83769130	83775489
chr4	14210387	14210439
chr2	87763757	87763820
chr12	89358881	89358938
chr1	104056373	104059462
chr2	188031411	188032900
chr5	100646161	100647008
chr1	105393539	105393636
chr18	60177698	60180707
chr8	37275367	37280754
chr2	73505820	73526157
chr5	91449758	91450490
chr4	10355931	10356919
chr4	153245366	153246553
chr1	194460140	194461138
chr22	6261219	6276846
chr2	164926197	164929486
chr5	80773495	80773640
chr4	78836729	78837736
chr19	4033125	4033248
chr3	142060217	142060302
chr1	82875528	82881259
chr3	144324600	144324909
chr13	25241725	25242100
chr2	206269419	206272909
chr12	68971735	69027156
chr19	35781053	35788511
chr1	15150330	15152280
chr4	158159071	158161351
chr5	93432292	93432547
chr11	82551066	82555883
chr3	156542953	156550300
chr1	42320752	42397660
chr12	132852200	132857201
chr6	133103974	133104265
chr17	9893418	9899969
chr8	139717862	139717928
chr4	152276830	152278329
chr8	86678067	86680463
chr7	109990474	109990606
chr1	155446015	155448208
chr17	11495362	11495456
chr17	16287513	16287579
chr1	66474497	66476286
chr7	79388563	79397075
chr4	151370333	151370398
chr8	89258318	89258637
chr5	86744695	86744813
chr2	57701928	57706054
chr16	38920953	38921168
chr9	130479649	130479904
chr14	15188140	15194141
chr14	47584182	47584501
chr6	50735902	50746961
chr10	87485800	87488670
chr5	117228214	117230855
chr16	19271477	19275125
chr12	60443278	60444744
chr9	82999946	83005445
chr15	30126	30981
chr16	4044346	4044764
chr6	116794000	116794200
chr8	52676918	52683135
chr16	5054809	5060292
chr8	52484465	52484530
chr19	2122061	2124480
chr8	22233732	22233783
chr2	145565650	145567173
chr5	38100122	38100743
chr10	10524460	10524764
chr5	13925349	13925843
chr2	104465710	104470009
chr20	4986922	4987457
chr2	51055244	51055329
chr11	46365741	46366752
chr19	6058065	6075066
chr14	40511387	40522630
chr1	134265515	134268578
chr1	66317231	66329232
chr14	104864948	104865018
chr11	60234863	60251286
chr7	13962039	13962808
chr3	129440098	129441468
chr2	15666534	15674414
chr5	143432701	143433200
chr5	132666203	132666594
chr10	51457607	51458081
chr13	102646774	102647831
chr19	48394861	48395053
chr8	145719684	145725878
chr11	66921391	66921444
chr18	1388382	1391399
chr6	42513368	42557979
chr15	44436021	44436096
chr5	2231723	2231786
chr3	186007651	186007713
chr11	71474720	71602417
chr19	49775072	49775140
chr22	169141	169192
chr6	31829138	31829208
chr6	63889369	63890297
chr7	24476073	24476184
chr9	114687961	114697014
chr10	1212727	1216164
chr14	60502507	60527140
chr13	109375645	109375733
chr3	95979657	95979792
chr8	23223788	23228154
chr3	180392439	180432840
chr12	5228078	5228178
chr11	63822750	63823023
chr13	111357998	111358090
chr3	90893458	90893535
chr2	160596108	160612055
chr7	125879531	125921666
chr15	34668247	34689248
chr19	21569212	21571502
chr20	7635403	7635597
chr1	26397224	26398241
chr20	44011667	44013049
chr19	25388970	25392039
chr4	59881851	59894386
chr6	158743925	158773437
chr3	111590068	111590810
chr13	26100394	26119583
chr8	145274348	145290559
chr22	27616949	27620722
chr9	20792305	20801630
chr19	17662472	17662525
chr8	74385761	74385843
chr15	58044007	58047965
chr1	41842593	41885781
chr2	74153458	74162161
chr2	239854021	239862646
chr13	61715501	61715729
chr16	854912	854979
chr14	106473941	106476072
chr8	35857067	35867313
chr10	50375893	50375956
chr8	131944062	131944131
chr21	17993463	17996569
chr8	93369461	93369736
chr2	194085583	194085651
chr5	53823321	53828776
chr19	50687146	50693979
chr9	69866204	69881707
chr12	130362490	130362631
chr15	16287366	16290646
chr1	236728889	236730788
chr18	45246709	45246782
chr14	73549353	73549808
chr12	106566464	106566780
chr8	142087670	142087844
chr3	191370426	191371103
chr2	214798664	214798718
chr7	127433283	127433890
chr12	46897685	46911412
chr15	68339963	68343611
chr18	64159776	64230154
chr1	187626769	187631941
chr8	118669044	118671932
chr16	18764597	18764692
chr11	127947554	127947656
chr12	115535272	115537672
chr4	49791107	49791231
chr1	101102070	101106489
chr11	113667366	113674328
chr16	3741740	3741885
chr17	20077935	20078026
chr7	83304665	83305017
chr3	169561078	169563551
chr10	61921530	61921790
chr9	8774284	8774519
chr3	116581054	116581648
chr18	26282735	26290637
chr1	110565310	110569657
chr12	45275136	45275200
chr2	152921135	152921196
chr2	200921089	200921858
chr10	120479929	120480324
chr17	4211547	4214038
chr19	36549849	36559195
chr17	35062787	35062853
chr14	104621757	104621967
chr3	149951032	149960807
chr15	87268147	87295973
chr9	9161741	9162106
chr4	169391107	169420608
chr13	55923726	55923786
chr5	96571598	96572173
chr10	94374657	94385653
chr9	52245330	52246324
chr4	65310769	65311476
chr15	65483213	65483324
chr10	61899531	61899582
chr8	13531750	13596351
chr12	32823137	32823617
chr4	95272447	95279133
chr1	45118866	45124060
chr12	93267729	93267782
chr2	144837228	144837335
chr10	125089169	125089669
chr10	17971660	17977557
chr16	18621004	18625553
chr15	77927603	77927657
chr8	130291059	130297311
chr20	60110727	60123391
chr4	39131548	39131602
chr12	13956416	13958083
chr20	36344428	36344486
chr4	48372419	48379098
chr11	18728227	18728925
chr5	178105174	178106543
chr7	51453796	51453896
chr19	27434399	27434462
chr10	82415589	82422155
chr21	9705245	9709361
chr5	124629062	124638120
chr2	147946837	147952877
chr6	122341072	122341149
chr11	112413332	112418042
chr9	22129786	22140418
chr6	42287173	42292078
chr5	43352966	43373282
chr5	136484681	136484949
chr7	73210197	73216202
chr10	89372541	89378179
chr2	25527234	25531940
chr7	59664807	59664910
chr13	78711449	78711541
chr11	50758194	50760442
chr12	96719259	96719394
chr16	59405830	59406126
chr18	27490356	27490552
chr7	118331481	118336421
chr15	81568518	81573441
chr12	91487151	91487365
chr4	33585933	33593134
chr2	58863243	58863469
chr4	124690700	124701125
chr9	107383011	107489927
chr4	72216677	72218922
chr12	3020730	3027608
chr18	35773187	35776800
chr15	54359877	54365614
chr11	11044104	11054655
chr18	51927781	51927997
chr13	60640528	60640747
chr3	188789753	188789815
chr5	91367047	91368030
chr2	58086127	58094960
chr5	122980875	122982416
chr4	187551212	187555436
chr6	168630464	168630536
chr20	38017921	38033774
chr18	266517	266913
chr1	223622964	223623073
chr2	164037720	164047333
chr1	106176326	106176417
chr7	7180951	7181211
chr2	53153447	53153539
chr1	156934520	156934770
chr8	70698645	70699012
chr3	95170252	95170448
chr5	90658811	90659000
chr1	91914473	91934813
chr18	54990889	54991455
chr5	135082597	135082651
chr2	173910390	173910442
chr3	76254605	76256630
chr1	232069683	232070403
chr11	6467371	6470683
chr19	39120741	39123974
chr13	93680502	93681108
chr13	45431188	45432079
chr10	124829435	124829533
chr6	146735128	146738134
chr1	14300583	14330174
chr10	16239111	16239451
chr8	78301332	78301612
chr13	26614795	26615316
chr12	44255702	44262483
chr1	54713221	54713795
chr21	33923245	33923334
chr14	43530835	43531742
chr1	19386737	19386803
chr16	21020691	21020825
chr8	4789531	4789612
chr7	23706299	23707429
chr11	41020432	41025511
chr4	175696672	175697003
chr14	78356280	78370238
chr3	183354195	183357624
chr9	136159789	136159895
chr1	170331115	170331168
chr11	84233722	84233779
chr21	30128026	30130578
chr4	72979823	72980338
chr4	101734463	101746700
chr3	43381042	43394210
chr19	16408908	16408972
chr4	64132776	64132859
chr6	169855272	169857722
chr18	17741124	17750125
chr2	220110051	220110913
chr18	44794095	44794203
