chr4	181011877	181015249
chr6	124893396	124922397
chr13	45946285	45947291
chr14	77015990	77016042
chr3	133553545	133553630
chr15	60550285	60688792
chr6	168059506	168060084
chr17	33523081	33528285
chr5	24300351	24302696
chr21	22186363	22192733
chr1	209544535	209544600
chr17	56169838	56173533
chr1	228285718	228289469
chr10	33466822	33466977
chr6	132202752	132213253
chr9	90540016	90546079
chr11	94211019	94229770
chr6	93544274	93549263
chr3	48091016	48093062
chr4	8909766	8910281
chr3	72386706	72391028
chr17	56464929	56489930
chr7	132834895	132957303
chr22	27299750	27300668
chr11	112656682	112657014
chr2	189298820	189299297
chr11	126200990	126203852
chr15	80581463	80584457
chr4	23310502	23466139
chr7	85046914	85048307
chr19	35983952	35985295
chr5	9337555	9467267
chr15	99293060	99293175
chr19	44561449	44568450
chr10	65187860	65188526
chr1	188808788	188829552
chr1	75865044	75866415
chr3	38062835	38063721
chr17	51858216	51860116
chr2	162677846	162679914
chr2	107038357	107039764
chr13	10447442	10448354
chr6	136112463	136115639
chr1	139486659	139486933
chr3	165525050	165525375
chr21	35143555	35143762
chr4	87906036	87906995
chr11	29460807	29460952
chr13	114429112	114442095
chr9	70551778	70554611
chr19	54101007	54101853
chr6	11439826	11441334
chr5	88957683	88959958
chr2	124701122	124707197
chr4	154987943	154991257
chr4	50595746	50596217
chr18	64464353	64464417
chr5	80129297	80129823
chr2	76542355	76542863
chr3	35299606	35402751
chr2	202234929	202237273
chr21	36125362	36126528
chr5	6971563	6976341
chr5	118497822	118503253
chr18	69226929	69233709
chr15	54552789	54552848
chr5	129737107	129741939
chr3	194363181	194363234
chr16	47698588	47698851
chr6	69281415	69291694
chr4	151184344	151186390
chr1	2526805	2528974
chr1	128757850	128758834
chr6	142314150	142314212
chr1	142013464	142013520
chr16	66083352	66083470
chr1	160255413	160258924
chr1	243229233	243231067
chr12	64644454	64644528
chr3	13413374	13413670
chr17	73420170	73420614
chr17	20783092	20792144
chr1	65287171	65289682
chr12	76161248	76162619
chr11	12188433	12191420
chr13	61146632	61428897
chr3	46711301	46734365
chr4	84239843	84240971
chr13	33284638	33285732
chr6	163570352	163570591
chr13	44458955	44459280
chr3	174856582	174859861
chr3	139407289	139411107
chr1	13608788	13609665
chr6	8838082	8839222
chr5	56618376	56622166
chr12	68251326	68251690
chr6	26261280	26267722
chr1	213315959	213318407
chr8	35085963	35094619
chr22	18940761	18941078
chr5	64103880	64287834
chr16	46445001	46461788
chr2	97162347	97163079
chr4	124505902	124512637
chr1	53693222	53693417
chr6	29510906	29524147
chr1	165013118	165013768
chr16	72585674	72596669
chr11	50141100	50141441
chr17	31805702	31805756
chr17	56891768	56897919
chr18	76602620	76606405
chr19	51246153	51259675
chr9	117468556	117504060
chr1	105165663	105176708
chr10	102558223	102558384
chr5	46623887	46624117
chr5	94015165	94016410
chr3	162648637	162648698
chr4	79281146	79284350
chr18	51351604	51351925
chr14	46219681	46220352
chr9	111719986	111729191
chr1	206096011	206096064
chr13	28317249	28319018
chr13	15436634	15436705
chr2	207658021	207658980
chr16	47795000	47795053
chr16	48043087	48047038
chr11	65792323	65794379
chr1	76298009	76298139
chr18	22479097	22479172
chr2	188020661	188024817
chr2	191614100	191614365
chr11	31376372	31376981
chr22	7859443	7860523
chr14	12794373	12795784
chr6	42527598	42527756
chr3	150827741	150828610
chr13	22077325	22077793
chr3	36458268	36462428
chr4	65672025	65678960
chr5	22845265	22846060
chr13	53950649	53950959
chr11	69506855	69530857
chr10	107934822	107936524
chr10	28007757	28012215
chr11	118850458	118855620
chr1	245525565	245535649
chr20	28550852	28550943
chr9	88873653	88891385
chr11	84950112	84950965
chr5	148262405	148262487
chr1	30098025	30098077
chr17	78989079	78990400
chr12	111550918	111555971
chr7	45534659	45535434
chr12	58811645	58811710
chr20	52204576	52208153
chr5	93371993	93372358
chr1	6834772	6837459
chr17	62028768	62029095
chr5	24397946	24398682
chr5	53250911	53251832
chr1	6434277	6434506
chr8	88869020	88870030
chr2	81201973	81202046
chr20	7704610	7713511
chr5	15551140	15555522
chr4	64769704	64769833
chr19	30697589	30698670
chr13	3695642	3730556
chr4	85655118	85655263
chr2	109516707	109518807
chr7	10452755	10452884
chr12	45891298	45891982
chr3	23237122	23389392
chr11	87253038	87253097
chr4	16620007	16624524
chr5	74272652	74273106
chr1	203931329	203932839
chr3	183152755	183152813
chr14	79960085	79965386
chr5	58698575	58699316
chr13	69882050	69882182
chr4	20039924	20040716
chr7	80348505	80348572
chr7	92439587	92440307
chr11	99068261	99068386
chr7	74360771	74360883
chr10	84230928	84235191
chr21	2982348	2983695
chr8	1464137	1468601
chr10	86747833	86748338
chr18	30960873	30965271
chr18	39699108	39704109
chr7	154474503	154505798
chr12	103355582	103355709
chr11	22098806	22099145
chr17	28426118	28452330
chr7	10112332	10112437
chr11	36047845	36052363
chr11	112336527	112343133
chr8	103638522	103638627
chr11	118750893	118754301
chr15	11086524	11087026
chr2	185656855	185659789
chr4	21621813	21621865
chr13	4764140	4764210
chr1	220510211	220516319
chr10	40868838	40870499
chr9	134427788	134427897
chr19	30480396	30480916
chr1	235568297	235568351
chr10	13473647	13473728
chr1	142285253	142285560
chr6	146250523	146250634
chr1	234381276	234381475
chr17	39811842	39812299
chr12	13709462	13709932
chr12	50899756	50900369
chr4	23055109	23056637
chr7	50507726	50507787
chr5	100248128	100248189
chr13	7001424	7001582
chr7	149989565	149991914
chr3	187800092	187800685
chr21	47334445	47334782
chr6	18385161	18416690
chr3	11876468	11884216
chr5	71951529	71963030
chr12	83629379	83631213
chr9	129358096	129358734
chr7	76976261	76984222
chr10	64588470	64603525
chr5	160504232	160504336
chr4	107516444	107516741
chr11	105681597	105684691
chr4	127100418	127101050
chr10	84770326	84770389
chr7	25629999	25632526
chr8	21605234	21609141
chr6	44359133	44359557
chr2	97273865	97301482
chr8	142673015	142673086
chr12	48298267	48302824
chr2	80029190	80029526
chr3	78594110	78603448
chr2	20925497	20926116
chr16	63954987	63965706
chr4	172006762	172016825
chr15	48875531	48876304
chr20	32239250	32263432
chr12	47597794	47597846
chr8	142177755	142186150
chr4	82738742	82739292
chr3	139253266	139254461
chr1	102879106	103005401
chr17	12306103	12306506
chr6	40338086	40338369
chr18	38122369	38122563
chr1	103522972	103527360
chr11	124158185	124158253
chr5	154704516	154704930
chr20	31406282	31406436
chr13	54071677	54073573
chr13	42623082	42626983
chr1	46915375	46917713
chr14	74947150	74981438
chr6	113778311	113781550
chr6	135560641	135561914
chr18	10693171	10704172
chr22	42426106	42426716
chr5	81917845	81919111
chr12	88026616	88032285
chr11	69413749	69413827
chr3	11950794	11952977
chr6	86203348	86203609
chr2	11952717	11952886
chr1	238295897	238296158
chr4	65649930	65650012
chr5	140808009	140808134
chr19	29440673	29507574
chr2	160208129	160208878
chr8	144195225	144361126
chr13	66055248	66060251
chr2	24032096	24042857
chr13	7687479	7689165
chr12	38389083	38395031
chr15	35768020	35768337
chr7	109442907	109479462
chr3	117816510	117817922
chr8	145676990	145677065
chr7	340816	346317
chr2	194704009	194772828
chr16	40750816	40751401
chr10	91361942	91362910
chr7	127263111	127286644
chr14	46355902	46356506
chr8	12878866	12880678
chr12	28469517	28494554
chr9	40703113	40710014
chr5	101649285	101677452
chr19	45981612	45988613
chr13	115099063	115110064
chr10	40678339	40689397
chr17	75586327	75586964
chr3	135476565	135480007
chr12	10661339	10667922
chr9	77015796	77015884
chr4	90769180	90769375
chr6	120436028	120436358
chr13	31818466	31818533
chr20	12858257	12863388
chr9	14965936	14996038
chr13	80057209	80057264
chr12	48633521	48633750
chr4	86642529	86761487
chr3	41517696	41523184
chr3	173236439	173238414
chr11	102192397	102192830
chr11	28319630	28322014
chr15	7181502	7181573
chr7	140137298	140151394
chr20	2387681	2402906
chr2	228143725	228143777
chr5	145348771	145348857
chr2	240385506	240386180
chr4	187597755	187606537
chr19	14317725	14326229
chr5	78286191	78286245
chr15	2706835	2708347
chr8	80893174	80893310
chr20	13077936	13078010
chr1	171854848	171856418
chr20	47022479	47023425
chr17	35128770	35129121
chr3	106761092	106766910
chr10	131853487	131853542
chr8	108083514	108084437
chr18	26885211	26885801
chr16	21443178	21443238
chr2	35439099	35441853
chr20	31582716	31587178
chr4	23753030	23827277
chr7	26914353	26914883
chr13	72119019	72122291
chr2	213716751	213716846
chr2	122879338	122879979
chr14	34473034	34495634
chr8	109803307	109814062
chr2	115940657	115945378
chr6	91340309	91345310
chr10	6114409	6114468
chr14	87121945	87122094
chr13	97528821	97535351
chr2	171720076	171720367
chr8	47331070	47331202
chr11	82793558	82848307
chr19	31678142	31685203
chr11	116670290	116672325
chr3	133231045	133232494
chr2	148728958	148739236
chr2	124706227	124715061
chr13	66044041	66045995
chr17	23355407	23358801
chr4	93567331	93567976
chr13	33223476	33223537
chr13	48948902	48983952
chr14	34932676	34932732
chr1	48272812	48283473
chr10	69579417	69600242
chr12	90172986	90174436
chr5	101751486	101757910
chr2	165130543	165134293
chr16	80023192	80026809
chr5	157144920	157154921
chr2	70641217	70646307
chr12	84223574	84229709
chr2	184892583	184894349
chr7	135833816	135841104
chr2	141386711	141387159
chr2	98944577	98953578
chr3	1330837	1331373
chr1	1293616	1299850
chr1	152853567	152857112
chr7	10922088	10924419
chr5	75767877	75767953
chr8	46705957	46884959
chr17	3147416	3147491
chr8	122641815	122641970
chr18	69868674	69868735
chr2	57887050	57927080
chr15	83116639	83116693
chr2	164144578	164144699
chr5	106880794	106881442
chr18	38657001	38663169
chr1	83422875	83477451
chr3	98320198	98320519
chr1	139845876	139850877
chr3	181367234	181414320
chr2	158695506	158695721
chr9	12470179	12484126
chr3	56642812	56642938
chr4	132426846	132433839
chr2	114842270	114848421
chr9	91757648	91759478
chr10	69507928	69513624
chr9	46353276	46353564
chr4	58360607	58365834
chr1	221908881	221909088
chr3	10846600	10852181
chr19	29043810	29044416
chr1	65551589	65551715
chr19	32812918	32813054
chr9	41511007	41511083
chr21	37475854	37494268
chr6	26054080	26061081
chr3	100171714	100175111
chr1	116131693	116132564
chr6	18967249	18969977
chr17	49039145	49042661
chr7	65738388	65738464
chr7	28724617	28724673
chr12	34427233	34427373
chr10	59317885	59448578
chr19	48405215	48406455
chr1	62893756	62894068
chr2	18561940	18562162
chr6	47283094	47312161
chr1	202739632	202739735
chr11	128352480	128352583
chr16	31110758	31111354
chr11	101114287	101173047
chr6	21932213	21959751
chr11	123726130	123726978
chr9	52839686	52844285
chr1	100997176	101003033
chr20	53351769	53352277
chr8	37385870	37395462
chr8	12993761	12997446
chr4	49915356	49977697
chr7	92959208	92959704
chr1	103803233	103804048
chr22	17454048	17455422
chr3	65339383	65340281
chr2	157416736	157420240
chr2	238718502	238797536
chr14	67990964	67991014
chr2	212411507	212411655
chr3	132828666	132844129
chr5	80960133	80966924
chr4	3965562	3973315
chr12	33004071	33011208
chr3	57449745	57459992
chr16	42479990	42480045
chr13	108345705	108352841
chr2	231381526	231384703
chr16	39149618	39149675
chr2	126907645	126907720
chr10	58595844	58643154
chr6	129413086	129417815
chr10	58702827	58702941
chr4	145493190	145493403
chr4	134301195	134301462
chr3	93143827	93150797
chr17	53441044	53441149
chr17	1644339	1645193
chr8	21952179	21952369
chr4	153667273	153674148
chr11	57716883	57716940
chr7	28014270	28014335
chr7	14307158	14346025
chr7	100686625	100686744
chr3	194476623	194476739
chr4	120784284	120787015
chr14	95380415	95380991
chr7	81482557	81483927
chr5	140588010	140588518
chr9	55528992	55539262
chr13	20436236	20439220
chr15	40192477	40192611
chr22	12275547	12292549
chr20	28038068	28042323
chr5	52744073	52744135
chr14	75910761	75911969
chr5	167182325	167183248
chr14	105518298	105522272
chr1	156983627	156989986
chr4	118175614	118175666
chr2	74234602	74234665
chr12	114152797	114152854
chr1	224375523	224378612
chr2	18474986	18476475
chr5	34568178	34569025
chr1	184387683	184387780
chr18	56176045	56179054
chr8	82720597	82725984
chr2	104736112	104756449
chr5	60228228	60228960
chr4	182790784	182791772
chr4	138472398	138473585
chr1	119827142	119828140
chr22	47823394	47839021
chr2	236495349	236498638
chr5	62006600	62006745
chr4	80062534	80063541
chr19	8454292	8454415
chr3	2114707	2114792
chr1	121323096	121328827
chr3	153273389	153273698
chr13	113830203	113830578
chr2	42399577	42403067
chr12	129841367	129896788
chr19	32211828	32219286
chr1	40910756	40912706
chr4	70721820	70724100
chr5	94050726	94050981
chr11	31534670	31539487
chr3	114847583	114854930
chr1	27698289	27775197
chr12	116160861	116165862
chr6	6106268	6106559
chr17	42478128	42484679
chr8	22026704	22026770
chr4	96330991	96332490
chr8	109073124	109075520
chr7	91924192	91924324
chr1	200416088	200418281
chr17	46872322	46872416
chr17	66768907	66768973
chr1	75859907	75861696
chr7	40152487	40160999
chr4	36672877	36672942
chr8	52382741	52383060
chr5	122888854	122888972
chr2	59044819	59048945
chr16	31735201	31735416
chr9	53373904	53374159
chr14	84806813	84812814
chr14	60132561	60132880
chr6	39387945	39399004
chr10	88325238	88328108
chr5	146822011	146824652
chr16	72153621	72157269
chr12	12495184	12496650
chr9	40808325	40813824
chr15	54577880	54578735
chr16	86588850	86589268
chr6	8805464	8805664
chr8	91156829	91163046
chr16	69876650	69882133
chr8	111361362	111361427
chr19	56893634	56896053
chr8	121744305	121744356
chr2	233115410	233116933
chr5	54752858	54753479
chr10	46382135	46382439
chr5	103462549	103463043
chr2	172139767	172144066
chr20	18321448	18321983
chr2	12815668	12815753
chr11	3129855	3130866
chr19	26617233	26634234
chr14	15569262	15580505
chr1	65511559	65514622
chr1	119492248	119504249
chr14	24265127	24265197
chr11	56773165	56789588
chr7	7956543	7957312
chr3	141932392	141933762
chr2	146504901	146512781
chr5	147855844	147856343
chr5	82343127	82343518
chr10	62660490	62660964
chr13	53482177	53483234
chr19	58364066	58364258
chr8	35983039	35989233
chr11	131244897	131244950
chr18	69165277	69168294
chr6	167018321	167062932
chr15	87774911	87774986
chr5	2343340	2343403
chr3	6720958	6721020
chr11	113781101	113908798
chr19	34056168	34056236
chr22	25433009	25433060
chr6	163005357	163005427
chr6	141195415	141196343
chr7	83593748	83593859
chr9	73294046	73303099
chr10	98661908	98665345
chr14	81324241	81348874
chr13	30952759	30952847
chr3	172187306	172187441
chr8	125721231	125725597
chr3	33215596	33255997
chr12	86972683	86972783
chr11	12823394	12823667
chr13	79739285	79739377
chr3	24368882	24368959
chr2	64401901	64417848
chr7	13019232	13061367
chr15	71084314	71105315
chr19	54768483	54770773
chr20	6482400	6482594
chr1	180796019	180797036
chr20	35201809	35203191
chr19	32757288	32760357
chr4	87449877	87462412
chr6	76243566	76273078
chr3	115534484	115535226
chr13	62073910	62093099
chr8	62268767	62284978
chr22	12450476	12454249
chr9	14602671	14611996
chr19	3771337	3771390
chr8	120929921	120930003
chr15	86407417	86411375
chr1	30736401	30779589
chr2	210555449	210564152
chr2	218664711	218673336
chr13	58833110	58833338
chr16	71833888	71833955
chr14	210112	212243
chr8	42732370	42742616
chr10	38498928	38498991
chr8	35293025	35293094
chr21	43316948	43320054
chr8	8005222	8005497
chr2	120298353	120298421
chr5	175888917	175894372
chr19	20811280	20818113
chr9	140925974	140941477
chr12	117565237	117565378
chr15	27782719	27785999
chr1	156913757	156915656
chr18	19524311	19524384
chr14	84339364	84339819
chr12	109752798	109753114
chr8	100855830	100856004
chr3	86586691	86587368
chr2	80105577	80105631
chr7	146391372	146391979
chr12	762113	775840
chr15	78409435	78413083
chr18	7995445	8065823
chr1	63140092	63145264
chr8	28918654	28921542
chr16	35540450	35540545
chr11	33879507	33879609
chr12	132205973	132208373
chr4	104472459	104472583
chr1	95489936	95494355
chr11	19682875	19689837
chr16	11249997	11250142
chr17	75085289	75085380
chr7	98772655	98773007
chr3	89888479	89890952
chr10	60766300	60766560
chr9	57867739	57867974
chr3	40026687	40027281
chr18	35466267	35474169
chr1	76316306	76320653
chr12	78096426	78096490
chr2	219742654	219742715
chr2	124530113	124530882
chr10	3039116	3039511
chr17	53119526	53122017
chr19	38857896	38867242
chr17	46874134	46874200
chr14	91608006	91608216
chr3	127239808	127249583
chr15	24631693	24659519
chr9	51317178	51317543
chr4	186319128	186348629
chr13	105888136	105888196
chr5	7019119	7019694
chr10	48467854	48478850
chr9	12459349	12460343
chr4	150567194	150567901
chr15	670651	670762
chr10	44710888	44710939
chr8	141476267	141540868
chr12	131868290	131868770
chr4	1217852	1224538
chr1	65003342	65008536
chr12	9587935	9587988
chr2	181075205	181075312
chr10	64647393	64647893
chr10	48477159	48483056
chr16	70873503	70878052
chr15	36420198	36420252
chr8	106301076	106307328
chr20	3781273	3793937
chr4	174263331	174263385
chr12	5037289	5038956
chr20	7253656	7253714
chr4	177302447	177309126
chr11	127061997	127062695
chr5	126470324	126471693
chr7	87800218	87800318
chr19	39548334	39548397
chr10	45735113	45741679
chr21	8589066	8593182
chr5	71225401	71234459
chr2	207999979	208006019
chr6	125337391	125337468
chr11	126872980	126877690
chr9	30524906	30535538
chr6	5497511	5502416
chr5	143069038	143089354
chr5	19312965	19313233
chr7	68072458	68078463
chr10	89280737	89286375
chr2	139307098	139311804
chr7	23564297	23564400
chr13	50008477	50008569
chr11	120630130	120632378
chr12	77828791	77828926
chr16	18004922	18005218
chr18	41615502	41615698
chr7	28633936	28638876
chr15	40865706	40870629
chr12	111403757	111403971
chr4	3155090	3162291
chr2	36324467	36324693
chr4	53285337	53295762
chr9	82341611	82448527
chr4	126562833	126565078
chr12	103797820	103804698
chr18	7411211	7414824
chr15	10307343	10313080
chr11	15931845	15942396
chr18	25564625	25564841
chr13	109378512	109378731
chr3	56588826	56588888
chr5	99904728	99905711
chr2	223763086	223771919
chr5	134833347	134834888
chr4	28039475	28043699
chr6	103283381	103283453
chr20	56180625	56196478
chr18	9497664	9498060
chr1	245536344	245536453
chr2	163173237	163182850
chr1	211252078	211252169
chr7	40935273	40935533
chr2	161743247	161743339
chr1	165681231	165681481
chr8	36273247	36273614
chr3	75868891	75869087
chr5	173987865	173988054
chr1	63056988	63077328
chr18	22837681	22838247
chr5	145686399	145686453
chr2	51842577	51842629
chr3	185725348	185727373
chr1	116784569	116785289
chr11	22019333	22022645
chr19	1593724	1596957
chr13	103250127	103250733
chr13	89173744	89174635
chr10	37922364	37922462
chr6	82131167	82134173
chr1	224378035	224407626
chr10	39164630	39164970
chr8	140862241	140862521
chr13	3157892	3158413
chr12	65659682	65666463
chr1	29899814	29900388
chr21	30777904	30777993
chr14	100543200	100544107
chr1	130232697	130232763
chr16	1571363	1571497
chr8	136850287	136850368
chr7	86325819	86326949
chr11	128749310	128754389
chr4	143271425	143271756
chr14	28214888	28228846
chr3	116647735	116651164
chr9	69234787	69234893
chr1	90303111	90303164
chr11	114317566	114317623
chr21	4709212	4711764
chr4	2739580	2740095
chr4	152809753	152821990
chr3	74214482	74227650
chr19	27622767	27622831
chr4	119671150	119671233
chr6	108611223	108613673
chr18	71789402	71798403
chr2	205067158	205068020
chr18	67052244	67052352
chr15	58788709	58793985
chr1	139202571	139205402
chr20	45814162	45831932
chr8	111452401	111463823
chr17	5489606	5499106
chr18	18464129	18470428
chr17	62431115	62433121
chr5	95542541	95542662
chr2	156622352	156623188
chr9	33276618	33322397
chr2	113423677	113428437
chr11	62017088	62021593
chr5	147498212	147498293
chr4	188075706	188076253
chr4	91091487	91092636
chr7	153407571	153416111
chr15	58125171	58125223
chr3	194002914	194004744
chr9	117279391	117279456
chr18	58882402	58882457
chr11	87019906	87020049
chr21	12327900	12333548
chr5	26134427	26134618
chr3	15873999	15931578
chr14	1343127	1358826
chr11	60214742	60214844
chr12	115858999	115859612
chr10	86059003	86059112
chr9	102636549	102636794
chr22	14137014	14137214
chr1	204133605	204145261
chr8	40408675	40411614
chr14	59371347	59371427
chr20	36295026	36296664
chr9	58624328	58624599
chr5	1731265	1735533
chr7	128682446	128683116
chr13	31929118	31933349
chr2	147683761	147694659
chr16	74507745	74509171
chr5	17632689	17645929
chr18	25979671	25981426
chr10	107642124	107645820
chr4	83218773	83219001
chr2	80424802	80518891
chr9	4831071	4833291
chr12	76359453	76359879
chr7	106500523	106500821
chr18	50556189	50556868
chr12	127548981	127555475
chr3	196862761	196868304
chr11	101794807	101794898
chr16	8210036	8226726
chr2	213608851	213612980
chr7	146360369	146360869
chr12	74740620	74740995
chr20	61704044	61704824
chr12	107678035	107683570
chr2	149469814	149470600
chr12	54070625	54087846
chr2	185027973	185034761
chr10	82593007	82593062
chr5	15966798	15997676
chr12	5878125	5880475
chr6	163039187	163092728
chr13	83851955	83852204
chr20	6630265	6630487
chr21	4380172	4380501
chr7	109540427	109540538
chr4	35925856	35925975
chr10	77468896	77469184
chr4	136897040	136897586
chr11	129519615	129520173
chr16	49586743	49588436
chr4	28961537	28961876
chr11	74937901	74938072
chr17	63508349	63529455
chr12	60534378	60534896
chr9	31597392	31619798
chr2	26219241	26219583
chr16	31575791	31587094
chr10	32785227	32785720
chr2	87007339	87009093
chr4	98947154	98952155
chr2	194469694	194469772
chr18	34417827	34418657
chr10	51107815	51107974
chr10	116148595	116150547
chr6	20865825	20880946
chr16	16078440	16085253
chr6	143183338	143187700
chr12	109305075	109305129
chr13	110817064	110827322
chr22	28640494	28642489
chr12	115183200	115188059
chr21	17908207	17917950
chr6	36623646	36626748
chr4	68644998	68645195
chr2	40650006	40652429
chr9	75856541	75856704
chr2	226653921	226654286
chr5	72738389	72738468
chr9	30208410	30208618
chr9	50064014	50064141
chr12	42257541	42262010
chr1	147088299	147088369
chr6	141741604	141745753
chr8	141712182	141718600
chr18	49915715	49932062
chr3	93993048	93996806
chr13	27608986	27611805
chr1	55082756	55084610
chr14	9772072	9772488
chr1	28845106	28848531
chr6	161246443	161247138
chr14	53194904	53195066
chr2	216719534	216719629
chr3	159537464	159537725
chr6	161455538	161455672
chr2	165501053	165501886
chr12	13356802	13358611
chr5	35521879	35523160
chr6	169506187	169511810
chr18	38348931	38350889
chr5	139769944	139780725
chr10	30688841	30688923
chr20	9920252	9920365
chr1	141645233	141649747
chr3	19886464	19887421
chr9	68108606	68113299
chr1	34603635	34609667
chr3	76380240	76385655
chr14	101305308	101308544
chr15	15726893	15726952
chr2	116094862	116099136
chr14	87877899	87878467
chr4	37647949	37648005
chr11	61111554	61111622
chr8	122479399	122479468
chr4	146796508	146796601
chr17	28625944	28626020
chr10	99979558	99980118
chr4	68821333	68822026
chr15	4075756	4089691
chr2	90491597	90501449
chr22	2814737	2815271
chr4	51959664	51959777
chr4	105322468	105322930
chr8	16680355	16683487
chr7	66252944	66253293
chr22	17630291	17652592
chr3	174910702	174915703
chr19	22592118	22594462
chr13	64046478	64056543
chr7	23056091	23056627
chr10	64075257	64075530
chr5	9332503	9332772
chr1	44680447	44681326
chr11	101908435	101919516
chr16	81363493	81365710
chr8	113269033	113278207
chr18	5785335	5831336
chr15	98134058	98134122
chr4	118040997	118041084
chr5	45740456	45740976
chr21	21408649	21408743
chr4	134791637	134791726
chr6	93188598	93188811
chr13	13392240	13394872
chr5	153295262	153296236
chr8	49595355	49705141
chr16	53056031	53056083
chr8	72986898	72995898
chr8	40833083	40877378
chr13	17776060	17819177
chr4	125943085	125946158
chr15	14381996	14382552
chr6	26908536	26909796
chr6	120268113	120268210
chr16	86827267	86827517
chr20	60708809	60710298
chr1	125911375	125913884
chr3	80955830	80958013
chr10	174305	174392
chr2	67222485	67222551
chr16	60870236	60870869
chr20	17428608	17434709
chr3	87310104	87311329
chr5	129229998	129230053
chr5	135353895	135355284
chr8	130184983	130185183
chr2	108219746	108220165
chr2	100976872	100980463
chr6	159047125	159047352
chr12	99667333	99672033
chr22	44462845	44490115
chr12	96682825	96685343
chr8	96386555	96401256
chr16	84432717	84432772
chr7	91695272	91707058
chr9	51924988	51926192
chr19	2077991	2078090
chr18	16604887	16615260
chr20	37110854	37112787
chr14	65215757	65216187
chr10	54364943	54368376
chr10	55482603	55482710
chr2	21287129	21296353
chr12	19330126	19330208
chr2	95944927	95948883
chr8	111814009	111814093
chr4	91024677	91027927
chr7	98836898	98837017
chr13	96813358	96815831
chr7	55417569	55419021
chr3	150520811	150524579
chr3	3769394	3770330
chr9	97019274	97029775
chr2	119614744	119616077
chr13	47020028	47023297
chr8	11008177	11008251
chr3	169993469	169993576
chr8	33716117	33716390
chr6	33394257	33394455
chr5	105473304	105476823
chr2	222150656	222151490
chr19	50046834	50054802
chr12	75642434	75646005
chr21	34456771	34469293
chr7	69156051	69156128
chr9	108445419	108446177
chr8	3829141	3829854
chr1	213511240	213511868
chr8	5285730	5285797
chr7	130566063	130566161
chr17	4037126	4045170
chr1	212062138	212078139
chr12	122964532	122970087
chr6	71620878	71632814
chr15	2315496	2322557
chr5	141488349	141489194
chr22	37929257	37937385
chr20	8633757	8634463
chr12	62840303	62840453
chr2	39008834	39009124
chr12	73035742	73035797
chr6	1488653	1488885
chr6	37917980	37928870
chr9	45072865	45097866
chr13	61072683	61076812
chr10	120285525	120293582
chr2	190836646	190837776
chr21	15355728	15357293
chr14	52400354	52402549
chr21	14792581	14796136
chr20	57420753	57421411
chr1	94511008	94511060
chr10	51006069	51006250
chr21	47587919	47587976
chr1	94563195	94563869
chr20	27571585	27573937
chr10	100855038	100976039
chr1	59414172	59414284
chr5	51913985	51914502
chr6	7136588	7136639
chr5	102182503	102185431
chr1	83200676	83203368
chr5	2428452	2428508
chr6	134442777	134442833
chr21	15949442	15954543
chr7	156390982	156391838
chr3	124287142	124287771
chr8	74126325	74126500
chr11	86602641	86602747
chr9	135295498	135301528
chr14	10885262	10885792
chr7	147462553	147475655
chr6	94189830	94192889
chr20	24082858	24121624
chr3	100377630	100377697
chr3	14476762	14476899
chr11	92021143	92041134
chr5	167557605	167557709
chr11	130158074	130158574
chr20	44379746	44379923
chr17	74811938	74812652
chr4	118167047	118170876
chr17	3186474	3187363
chr2	210829075	210832396
chr9	107136213	107136289
chr19	437401	437537
chr3	63220118	63224130
chr19	37495637	37495791
chr22	27874899	27883628
chr21	32191248	32191353
chr2	242693748	242697845
chr13	30534416	30534577
chr6	105067927	105068487
chr10	53847211	53851853
chr3	44539805	44539902
chr21	189144	191752
chr5	150899650	150909821
chr13	70320725	70324016
chr3	170580467	170580698
chr12	28408076	28408322
chr16	65443417	65447871
chr8	106200833	106213860
chr4	149830766	149915901
chr19	58734531	58734651
chr9	98406958	98411541
chr1	171485410	171492690
chr2	29871366	29872040
chr3	118915771	118916253
chr16	71941775	71944980
chr9	49698887	49699619
chr7	25974066	25974948
chr11	96096089	96096770
chr18	4045636	4058176
chr11	108060495	108060941
chr7	2206667	2219818
chr3	68547631	68552985
chr2	230217425	230217630
chr11	113691079	113691145
chr1	92262600	92262841
chr1	17823448	17826149
chr3	51471844	51472669
chr7	31321762	31370836
chr14	22419549	22419841
chr3	89344291	89344772
chr2	183400495	183402043
chr1	131075736	131077189
chr21	33646672	33656800
chr12	124989530	124989815
chr11	42703357	42703466
chr11	131605050	131605383
chr8	34935136	34935515
chr15	51912457	51918570
chr8	80084355	80107340
chr3	95280628	95280743
chr5	105120317	105120542
chr10	124968269	124983875
chr9	74838916	74840955
chr7	157571473	157571797
chr5	165565342	165565418
chr17	2215490	2247417
chr8	50401483	50407417
chr18	55539931	55540270
chr13	88023499	88024788
chr2	19493149	19500821
chr7	61362315	61362437
chr6	76115858	76121803
chr10	24630200	24630283
chr8	12562036	12576437
chr6	117589836	117590668
chr15	88384887	88385211
chr16	84712421	84723409
chr9	16773697	16816938
chr4	75095245	75097558
chr2	36611194	36612470
chr9	50927122	50932690
chr4	91626062	91629304
chr2	167686931	167687703
chr10	116126522	116130029
chr8	90460230	90460558
chr1	91551268	91553717
chr17	57957248	57963499
chr3	27008026	27015077
chr15	12620897	12621012
chr7	67897272	67898030
chr7	33710336	33711089
chr12	122185115	122185184
chr11	133812603	133812663
