chr9	102264039	102272043
chr2	56948219	56948292
chr1	170590130	170590869
chr1	125857584	125859319
chr15	57655598	57655688
chr22	40671349	40672725
chr5	19737674	19743911
chr15	90437794	90440429
chr2	188537421	188537493
chr1	182581476	182582333
chr2	232137407	232143209
chr16	72610115	72610435
chr6	90660378	90660434
chr1	192054361	192054882
chr2	200858854	200859388
chr13	70252864	70253193
chr3	175132890	175133923
chr6	34372953	34374014
chr8	46519967	46520018
chr1	207194214	207194307
chr8	90559861	90665660
chr9	97898500	97898760
chr6	115720720	115727669
chr7	31311921	31315750
chr1	28493546	28499432
chr6	87858954	87886674
chr3	105164952	105223753
chr8	145654570	145654639
chr10	1672955	1707172
chr17	73490163	73490370
chr9	99538133	99538196
chr1	50894918	50902211
chr20	5888408	5888975
chr4	128461229	128593062
chr14	100259586	100289688
chr4	24638911	24639789
chr21	44782353	44792607
chr10	19667242	19667324
chr15	87259689	87261746
chr8	28130957	28139958
chr13	105243137	105278238
chr22	35683173	35683445
chr7	76124056	76124109
chr17	7945267	7964593
chr6	144723096	144723188
chr9	110904429	110940792
chr20	4714685	4714855
chr1	125689275	125689450
chr15	23001239	23005874
chr2	222754807	222754884
chr3	97413536	97427240
chr7	6955295	6955476
chr10	83060083	83064887
chr12	54214115	54217045
chr4	4372799	4373086
chr15	90905348	90906582
chr6	39631019	39631278
chr10	43632377	43632714
chr1	50207463	50217003
chr12	59870471	59884387
chr9	26544961	26545033
chr7	30103217	30104149
chr2	93084907	93088609
chr3	104740573	104741075
chr7	80822819	80825251
chr3	29662136	29662189
chr10	21477350	21477452
chr3	79458983	79459864
chr1	92920667	92921111
chr9	74960156	74970657
chr1	18244020	18244997
chr3	52062530	52065223
chr5	20359878	20386117
chr9	81305492	81305568
chr13	5394571	5397433
chr6	62569259	62572665
chr14	55578198	55585408
chr11	71546278	71546424
chr5	100056797	100056870
chr8	99029483	99029543
chr2	131542689	131552688
chr2	199252088	199261360
chr2	128583082	128583315
chr22	46599562	46603679
chr2	223108458	223109127
chr7	31056830	31056901
chr4	88181153	88199952
chr11	15712962	15713029
chr16	13523345	13523396
chr1	76736763	76744745
chr19	7353988	7356027
chr7	2029418	2032484
chr9	126953637	126953735
chr20	30288369	30338100
chr1	144740263	144742147
chr3	155986222	155994923
chr2	23099187	23107188
chr11	35436945	35442547
chr15	40024442	40024584
chr7	4914715	4914958
chr6	158171365	158194916
chr2	154972727	154976557
chr8	90224234	90224287
chr12	19177856	19178549
chr2	26555116	26597634
chr10	4694839	4705516
chr14	38041973	38042581
chr3	126991254	126991377
chr1	225803843	225804162
chr1	90191997	90192469
chr17	25512587	25512780
chr4	75733537	75734129
chr16	34217003	34217427
chr9	120348645	120349243
chr19	28618666	28618751
chr19	20773490	20773591
chr5	146419661	146424074
chr4	107667211	107670057
chr8	8380396	8382896
chr8	117232699	117232776
chr11	26686462	26686543
chr11	87238989	87239098
chr2	148621187	148624356
chr22	2313268	2315412
chr7	77309393	77313801
chr6	122246383	122254888
chr7	145979625	145986582
chr1	165643980	165644719
chr8	80216819	80217175
chr8	23840760	23841036
chr4	133108770	133116464
chr17	4144041	4144253
chr21	4390847	4396705
chr1	63283549	63295050
chr1	64648600	64648673
chr14	23688035	23688351
chr5	94201384	94201574
chr8	24936785	24948415
chr15	34440925	34501398
chr3	29762506	29762922
chr14	4852350	4852421
chr4	114640704	114640763
chr1	88182048	88183104
chr17	45281622	45286432
chr13	31530797	31531703
chr6	101574905	101585633
chr5	165788238	165790504
chr18	43417673	43417733
chr10	27404426	27415125
chr8	62355851	62356074
chr21	33960629	33960683
chr1	208585015	208597593
chr1	173235308	173237077
chr7	71573048	71573281
chr2	166901841	166901911
chr1	102836968	102841581
chr6	10727960	10728024
chr7	153742804	153747148
chr19	9478991	9490805
chr2	122335216	122336479
chr4	142911408	142913261
chr15	17693551	17694672
chr4	139412367	139412471
chr5	114803380	114806893
chr3	174803328	174808904
chr5	170055446	170062284
chr7	142262709	142724211
chr18	58077449	58077534
chr19	695599	695675
chr2	22962053	22991054
chr20	27675851	27679948
chr12	23723870	23727100
chr9	42100635	42181022
chr7	10295578	10295641
chr12	97544018	97545753
chr13	25596548	25596934
chr11	6149913	6152840
chr13	58296072	58298874
chr2	31719468	31719557
chr2	119924098	119924233
chr20	31516053	31524392
chr8	12530659	12531000
chr2	126620450	126627369
chr9	13864383	13865457
chr7	128270601	128270694
chr12	25818501	25818820
chr6	32849758	32849894
chr4	173048969	173049054
chr1	209445403	209445974
chr8	129125648	129125836
chr12	131111751	131126217
chr6	50205096	50210161
chr2	75755769	75755889
chr7	28982613	28982696
chr5	125807704	125823718
chr4	89879358	89886344
chr6	55147360	55156861
chr3	121874199	121879910
chr4	112957027	112962830
chr20	3987376	3987552
chr3	95793075	95795225
chr2	96438109	96443446
chr6	82420829	82431789
chr3	136275577	136275735
chr1	217650597	217650652
chr5	153026261	153026361
chr10	12891431	12892301
chr10	113649683	113656410
chr2	91662674	91664050
chr2	9942961	9948529
chr4	128867874	128868691
chr3	182742443	182751905
chr4	157805177	157810178
chr17	79623122	79623175
chr2	225751775	225751919
chr1	236129752	236130341
chr15	27616983	27630082
chr3	33671740	33673199
chr1	173237833	173237962
chr1	140206579	140209161
chr11	52888702	52889637
chr2	61048706	61057303
chr16	61679166	61679461
chr2	142203301	142204086
chr2	5970610	5973351
chr11	104262495	104266416
chr17	78726184	78726275
chr21	14481802	14484312
chr18	28016090	28019199
chr2	196162880	196184022
chr1	149641749	149641841
chr12	34673978	34688016
chr2	49401616	49401760
chr16	10350557	10351344
chr10	54860195	54860291
chr6	41526879	41527608
chr3	98944025	98944175
chr3	47455010	47456640
chr19	10381468	10381577
chr3	186740465	186742662
chr1	32353893	32359794
chr15	68887323	68887737
chr5	89736981	89737081
chr6	158936927	158938223
chr17	7456207	7457029
chr7	106094415	106094907
chr2	61074247	61074816
chr3	104700552	104703404
chr3	65602217	65604197
chr22	49356200	49356268
chr17	78423961	78428355
chr4	117923771	117928426
chr18	21379641	21385143
chr7	117942644	117942708
chr8	54757545	54759666
chr10	87399319	87399930
chr6	160239268	160240531
chr2	117159664	117160201
chr1	53875659	53881660
chr18	47061433	47066932
chr5	55086846	55090582
chr17	75116934	75121563
chr1	97733255	97746032
chr10	66611459	66611534
chr2	131881447	131894363
chr6	72628816	72836537
chr9	140656039	140656132
chr7	108743068	108745151
chr6	83505574	83505932
chr4	19621008	19621123
chr15	34097917	34098102
chr6	55360300	55362266
chr3	122358183	122358289
chr5	2831566	2833272
chr11	57404969	57419930
chr9	75465479	75465577
chr10	49071205	49071546
chr3	110139247	110150164
chr9	97311116	97315179
chr18	43465208	43467154
chr12	62100652	62106776
chr3	144127200	144135664
chr7	39424039	39424492
chr11	22557596	22569653
chr2	137297859	137298420
chr1	176635607	176635708
chr13	65166238	65166437
chr9	45011901	45199863
chr1	110060351	110073359
chr6	93063689	93064850
chr4	157638140	157640629
chr11	12097987	12098836
chr8	110586534	110591535
chr1	135623197	135623382
chr12	88474645	88474739
chr4	70561809	70561920
chr6	115272500	115272915
chr15	77106860	77106932
chr12	121563478	121569734
chr13	67210696	67223346
chr19	6720782	6722296
chr1	61407374	61407477
chr18	48762748	48764068
chr1	20948600	20948679
chr4	64513981	64514038
chr16	51548213	51552758
chr3	149986813	149986902
chr3	197819470	197820173
chr13	23938346	23943397
chr5	168957072	168968798
chr8	7164372	7164677
chr1	139309497	139334380
chr5	94503414	94503710
chr16	54469580	54470425
chr3	188791158	188797375
chr5	50886013	50919555
chr4	140202458	140203065
chr13	100797474	100798169
chr16	68793213	68793282
chr12	72418267	72419017
chr1	12550400	12558772
chr15	40720680	40742243
chr6	2871464	2964752
chr8	36182088	36182524
chr7	75267722	75278246
chr1	41368023	41386920
chr6	81231969	81232744
chr14	44703008	44713904
chr8	30809623	30811539
chr7	158306006	158306462
chr10	113022860	113029438
chr2	146188059	146188703
chr14	16521607	16521670
chr16	84627402	84627465
chr2	167136660	167139809
chr11	28024632	28026830
chr11	51076998	51094999
chr3	195041068	195041562
chr3	99812274	99812830
chr20	58019936	58021905
chr7	39018330	39022119
chr2	133480254	133483773
chr2	79474530	79477816
chr4	109931490	109931618
chr5	40425031	40425128
chr15	24134900	24137915
chr4	109622424	109904245
chr4	64167766	64168341
chr5	112863568	112863644
chr4	150870388	150870446
chr1	95354929	95359838
chr8	107561598	107562024
chr12	24311303	24311379
chr12	114140854	114157855
chr20	2643808	2645676
chr7	61020874	61020950
chr17	15803654	15804361
chr16	73053954	73055551
chr16	75312841	75312907
chr11	69328289	69328369
chr4	26237184	26240827
chr5	119042783	119046375
chr8	143272666	143272918
chr4	113393203	113398251
chr10	113310197	113315198
chr4	183293407	183293478
chr5	90556411	90583652
chr5	157284509	157298263
chr13	67237197	67237256
chr4	145961363	145961896
chr1	28294492	28294549
chr9	110960012	111242215
chr3	144300457	144300877
chr1	155130979	155160025
chr22	40717047	40717175
chr5	147059891	147063368
chr14	79013880	79013969
chr5	46262105	46262186
chr14	99501717	99502402
chr8	104921996	104936076
chr4	186893477	186896849
chr6	141273381	141302382
chr13	10963932	10964938
chr14	2205265	2205317
chr3	34986923	34987008
chr15	13088578	13227085
chr6	122670064	122670642
chr17	76491397	76496601
chr5	85525270	85527615
chr21	34709773	34716143
chr1	236447325	236447390
chr17	33710411	33714106
chr1	207006616	207010367
chr10	86510978	86511133
chr6	12522148	12532649
chr9	1864810	1870873
chr11	29476501	29495252
chr6	67776874	67781863
chr3	89520604	89522650
chr4	127072176	127072691
chr3	78636169	78640491
chr17	40040084	40065085
chr7	71603803	71726211
chr22	19698109	19699027
chr11	105892620	105892952
chr2	123875778	123876255
chr11	115516908	115519770
chr15	101647700	101650694
chr4	141905994	142061631
chr7	24746965	24748358
chr19	928247	929590
chr5	123575632	123705344
chr15	4378403	4378518
chr19	58812389	58819390
chr10	98202482	98203148
chr1	184794795	184815559
chr1	185614472	185615843
chr3	196849539	196850425
chr17	23365553	23367453
chr2	114543643	114545711
chr2	40141721	40143128
chr13	105214545	105215457
chr6	73857222	73860398
chr1	75515913	75516187
chr3	44367326	44367651
chr21	45727291	45727498
chr4	1612566	1613525
chr11	50565683	50565828
chr13	50214901	50227884
chr9	111641845	111644678
chr19	17574505	17575351
chr6	88730563	88732071
chr5	103273617	103275892
chr2	55263824	55269899
chr4	118630985	118634299
chr4	51750450	51750921
chr18	73263444	73263508
chr5	150485085	150485611
chr2	179656364	179656872
chr3	171592361	171695506
chr2	143149893	143152237
chr21	19722461	19723627
chr5	131359903	131364681
chr5	10425209	10430640
chr18	51293537	51300317
chr15	68778756	68778815
chr5	82640105	82644937
chr3	27055458	27055511
chr16	72723533	72723796
chr6	164253565	164263844
chr4	158337330	158339376
chr1	23070194	23072363
chr1	124404266	124405250
chr6	121197112	121197174
chr1	98586107	98586163
chr16	16714074	16714192
chr1	79869962	79873473
chr1	113508407	113510241
chr12	81876254	81876328
chr3	169817174	169817470
chr17	58981089	58981533
chr17	64123437	64132489
chr1	119707124	119709635
chr12	94874858	94876229
chr11	625093	628080
chr13	60152628	60434893
chr3	157646958	157670022
chr4	81966225	81967353
chr13	29260616	29261710
chr6	75756186	75756425
chr13	27700422	27700747
chr3	143161608	143164887
chr3	147594600	147598418
chr1	125071424	125072301
chr6	19179307	19180447
chr5	33560081	33563871
chr12	61783699	61784063
chr6	131219991	131226433
chr1	193442473	193444921
chr8	48550130	48558786
chr22	47756556	47756873
chr5	160682810	160866764
chr16	51823967	51840754
chr2	187140258	187140990
chr4	101088218	101094953
chr1	199454538	199454733
chr6	90305899	90319140
chr1	194267914	194268564
chr16	69129512	69140507
chr11	22151481	22151822
chr17	62586826	62586880
chr17	56074934	56081085
chr18	72718371	72722156
chr19	16521161	16534683
chr9	32610859	32646363
chr1	46288573	46299618
chr10	119921318	119921479
chr5	88190883	88191113
chr5	107834049	107835294
chr3	147803154	147803215
chr4	89005788	89008992
chr18	4796642	4796963
chr14	42912382	42913053
chr9	34946070	34955275
chr1	165564499	165564552
chr13	67835350	67837119
chr13	62143074	62143145
chr2	50736637	50737596
chr16	49251370	49251423
chr16	51377246	51381197
chr11	9710275	9712331
chr1	196924927	196925057
chr18	47492632	47492707
chr2	215543095	215547251
chr2	159019556	159019821
chr11	81823802	81824411
chr22	46604201	46605281
chr14	57745688	57747099
chr6	19703654	19703812
chr3	14328142	14329011
chr13	8596529	8596997
chr3	20224229	20228389
chr4	187196201	187203136
chr5	161634716	161635511
chr13	74305904	74306214
chr11	82748210	82772212
chr10	100571691	100573393
chr10	112767746	112772204
chr11	84561037	84566199
chr1	93943298	93953382
chr20	11291412	11291503
chr9	20225090	20242822
chr11	90621304	90622157
chr5	149658835	149658917
chr1	83732992	83733044
chr17	75828457	75829778
chr12	93898652	93903705
chr7	96977842	96978617
chr12	10394660	10394725
chr20	312393	315970
chr5	103978878	103979243
chr1	38477881	38480568
chr17	58015935	58016262
chr5	157800130	157800866
chr5	28747010	28747931
chr1	192830499	192830728
chr8	36951101	36952111
chr2	236033070	236033143
chr20	12690791	12699692
chr5	57271595	57275977
chr4	41214725	41214854
chr19	14409901	14410982
chr13	31079072	31113986
chr4	37256650	37256795
chr2	113760504	113762604
chr7	11206761	11206890
chr12	124184326	124185010
chr3	145046696	145198966
chr11	111072939	111072998
chr4	138327750	138332267
chr5	75181904	75182358
chr1	157384058	157385568
chr3	60466300	60466358
chr14	77135320	77140621
chr5	16893491	16894232
chr13	53969334	53969466
chr4	69156969	69157761
chr7	29316514	29316581
chr7	63009607	63010327
chr11	87887932	87888057
chr7	17030004	17030116
chr10	127082986	127087249
chr21	1174494	1175841
chr8	56428327	56432791
chr10	80266440	80266945
chr18	9996197	10000595
chr18	6086673	6091674
chr7	148609794	148641089
chr12	5192075	5192202
chr11	23576008	23576347
chr17	14225156	14251368
chr7	74011390	74011495
chr11	37985909	37990427
chr11	18227619	18234225
chr8	27841464	27841569
chr11	124932755	124936163
chr15	13363426	13363928
chr2	173418707	173421641
chr4	164552085	164552137
chr13	48939763	48939833
chr1	40786584	40792692
chr10	90749361	90751022
chr9	70349147	70349256
chr19	6407859	6408379
chr1	1721787	1721841
chr10	8721634	8721715
chr1	180649211	180649518
chr6	156230842	156230953
chr1	216159219	216159418
chr17	9726124	9726581
chr12	5581727	5582197
chr12	101780771	101781384
chr4	89532795	89534323
chr7	125530911	125530972
chr5	148799072	148799133
chr13	86655151	86655309
chr7	51481526	51483875
chr3	14169747	14170340
chr21	25419971	25420308
chr6	56712582	56744111
chr3	37745756	37753504
chr5	80307485	80318986
chr12	44585907	44587741
chr9	49754365	49755003
chr7	67336307	67344268
chr10	8527073	8542128
chr5	47681862	47681966
chr4	47744718	47745015
chr11	105202421	105205515
chr4	65057175	65057807
chr10	98237554	98237617
chr7	150548420	150550947
chr8	12388822	12392729
chr6	120052769	120053193
chr2	160533924	160561541
chr8	73519785	73519856
chr12	36299286	36303843
chr2	122188754	122189090
chr3	114126814	114136152
chr2	26538685	26539304
chr16	18285870	18296589
chr4	167785619	167795682
chr15	6894501	6895274
chr20	17191706	17215888
chr12	11902339	11902391
chr8	84782534	84790929
chr4	3686994	3687544
chr3	58901286	58902481
chr1	140468846	140595141
chr17	4457968	4458371
chr6	132850342	132850625
chr18	38523085	38523279
chr1	185126995	185131383
chr11	92694953	92695021
chr5	134961885	134962299
chr20	42898023	42898177
chr13	42043650	42045546
chr13	106832389	106836290
chr1	164370048	164372386
chr14	100356765	100391053
chr6	134262639	134265878
chr6	120474704	120475977
chr18	49499278	49510279
chr22	12300459	12301069
chr5	77823278	77824544
chr12	99323815	99329484
chr11	111709957	111710035
chr3	69564559	69566742
chr6	6865150	6865411
chr2	111790833	111791002
chr1	172043270	172043531
chr4	11908404	11908486
chr5	81139708	81139833
chr19	17894718	17961619
chr2	124014521	124015270
chr8	137120269	137286170
chr13	103564039	103569042
chr2	214765597	214776358
chr13	20151005	20152691
chr12	36899387	36905335
chr15	31917075	31917392
chr7	101650320	101686875
chr3	116994816	116996228
chr8	56579683	56579758
chr7	9349290	9354791
chr2	21501685	21570504
chr16	63359357	63359942
chr10	19990998	19991966
chr7	53624194	53647727
chr14	30587080	30587684
chr8	1225738	1227550
chr12	97190419	97215456
chr9	140164711	140171612
chr5	17854731	17882898
chr19	24094784	24101785
chr13	39273501	39284502
chr10	68569853	68580911
chr17	8162770	8163407
chr3	84947442	84950884
chr12	2406209	2412792
chr9	26574614	26574702
chr4	120781668	120781863
chr6	17699099	17699429
chr13	65004657	65004724
chr20	47553364	47558495
chr9	50565957	50596059
chr13	22135902	22135957
chr12	92093094	92093323
chr4	41262545	41381503
chr3	24069007	24074495
chr3	17183886	17185861
chr11	103881557	103881990
chr11	28683083	28685467
chr15	34248977	34249048
chr7	120566149	120580245
chr20	26499131	26514356
chr2	47046407	47046459
chr5	165397274	165397360
chr2	164000352	164001026
chr4	119760683	119769465
chr19	40825813	40834317
chr5	114145431	114145485
chr15	99557481	99558993
chr8	10803619	10803755
chr20	3684242	3684316
chr1	27740245	27741815
chr20	40574430	40575376
chr17	17576335	17576686
chr3	38353701	38359519
chr10	116603209	116603264
chr8	77171588	77172511
chr18	45626245	45626835
chr16	81374912	81374972
chr2	3016416	3019170
chr20	2889724	2894186
chr4	55147805	55222052
chr7	53622655	53623185
chr13	81692889	81696161
chr2	86902256	86902351
chr2	156252753	156253394
chr14	73014966	73037566
chr8	124016031	124026786
chr2	137748402	137753123
chr6	45407985	45412986
chr10	7598835	7598894
chr14	9012759	9012908
chr13	3044669	3051199
chr2	58461101	58461392
chr8	73333143	73333275
chr11	78665135	78719884
chr19	208544	215605
chr11	101920812	101922847
chr3	66778738	66780187
chr2	224231883	224242161
chr2	67026188	67035022
chr13	84257914	84259868
chr17	4036971	4040365
chr4	154250446	154251091
chr13	25688440	25688501
chr13	111234034	111269084
chr14	32525019	32525075
chr1	41019994	41030655
chr10	105078928	105099753
chr12	44474273	44475723
chr5	68013064	68019488
chr2	101045265	101049015
chr16	39322592	39326209
chr5	173614273	173624274
chr2	121171927	121177017
chr12	113011084	113017219
chr2	205298800	205300566
chr7	56785038	56792326
chr2	486541	486989
chr2	99847829	99856830
chr3	67561891	67562427
chr1	224844368	224850602
chr1	216317664	216321209
chr7	154678630	154680961
chr5	117610124	117610200
chr8	99809362	99988364
chr17	64863178	64863253
chr8	59281228	59281383
chr18	4401082	4401143
chr2	166884005	166924035
chr15	39248042	39248096
chr2	16725474	16725595
chr5	123830311	123830959
chr18	60320185	60326353
chr1	71648471	71703047
chr3	13123229	13123550
chr1	68368797	68373798
chr3	88295775	88342861
chr2	191228921	191229136
chr9	25809041	25822988
chr3	180065605	180065731
chr4	166595470	166602463
chr2	166081795	166087946
chr9	101433995	101435825
chr10	7098990	7104686
chr9	6910080	6910368
chr4	140185130	140190357
chr1	79781603	79781810
chr3	80572510	80578091
chr19	29672191	29672797
chr1	149373192	149373318
chr19	9842914	9843050
chr9	65679889	65679965
chr21	28293742	28312156
chr6	19645363	19652364
chr3	114792716	114796113
chr1	149725763	149726634
chr6	138020210	138022938
chr17	33415576	33419092
chr7	109267603	109267679
chr7	7360168	7360224
chr12	127388064	127388204
chr10	67358827	67489520
chr19	15157064	15158304
chr1	177932911	177933223
chr2	242260226	242260448
chr6	131553113	131582180
chr1	246301708	246301811
chr11	118644023	118644126
chr16	34543420	34544016
chr11	107993242	108052002
chr6	1093032	1120570
chr11	73075116	73075964
chr9	107192946	107197545
chr1	210969953	210975810
chr20	28399995	28400503
chr8	78048890	78058482
chr8	131145948	131149633
chr4	17902257	17964598
chr7	61078228	61078724
chr1	13893731	13894546
chr22	41134575	41135949
chr3	37436191	37437089
chr2	239240824	239244328
chr2	48164402	48243436
chr14	27024149	27024199
chr2	65657224	65657372
chr3	6758069	6773532
chr5	120426635	120433426
chr4	56409484	56417237
chr12	53516991	53524128
chr3	132047442	132057689
chr16	71198556	71198611
chr13	74107811	74114947
chr2	133294261	133297438
chr16	46608323	46608380
chr2	241942193	241942268
chr10	32317592	32364902
chr6	108792552	108797281
chr10	33248249	33248363
chr4	56578066	56578279
chr4	165981608	165981875
chr3	29550613	29557583
chr17	24257422	24257527
chr17	5014529	5015383
chr8	89192971	89193161
chr4	29126697	29133572
chr11	44962563	44962620
chr7	92592509	92592574
chr7	2242342	2281209
chr7	96254425	96254544
chr3	151346847	151346963
chr4	16039111	16041842
chr14	43863405	43863981
chr7	74999926	75001296
chr5	156354657	156355165
chr9	82403288	82413558
chr13	97539078	97542062
chr15	11749862	11749996
chr22	17818542	17835544
chr20	55373832	55378087
chr5	154518750	154518812
chr14	9427394	9428602
chr5	105758423	105759346
chr14	25063517	25067491
chr1	247822400	247828759
chr4	102135566	102135618
chr2	1464829	1464892
chr12	61631740	61631797
chr1	146483837	146486926
chr2	10658815	10660304
chr5	7736759	7737606
chr1	1562971	1563068
chr18	64975092	64978101
chr8	8450205	8455592
chr2	162429716	162450053
chr5	38523313	38524045
chr4	49570162	49571150
chr4	22538347	22539534
chr1	206253661	206254659
chr22	32797130	32812757
chr2	38075133	38078422
chr5	122410512	122410657
chr4	23065003	23066010
chr19	51115250	51115373
chr3	38928818	38928903
chr1	233636180	233641911
chr3	67673978	67674287
chr13	80259952	80260327
chr2	92839687	92843177
chr12	110768660	110824081
chr19	26785790	26793248
chr1	89828480	89830430
chr4	165891712	165893992
chr5	23672475	23672730
chr11	4601930	4606747
chr3	44737474	44744821
chr1	149299508	149376416
chr12	21076832	21081833
chr6	156023876	156024167
chr17	8239200	8245751
chr8	11668039	11668105
chr4	68341323	68342822
chr8	49798133	49800529
chr7	10623732	10623864
chr1	238707960	238710153
chr17	213207	213301
chr17	69001395	69001461
chr1	93568339	93570128
chr7	10482512	10491024
chr4	17921202	17921267
chr8	76604069	76604388
chr5	171648791	171648909
chr2	66173443	66177569
chr16	71294501	71294716
chr9	126428122	126428377
chr14	39382434	39388435
chr14	106374055	106374374
chr6	70744597	70755656
chr10	22542235	22545105
chr5	125808726	125811367
chr16	21504572	21508220
chr12	111941683	111943149
chr9	58841419	58846918
chr15	24307021	24307876
chr16	32023284	32023702
chr6	116291590	116291790
chr8	28333903	28340120
chr16	71471388	71476871
chr8	121691633	121691698
chr19	29523501	29525920
chr8	125738287	125738338
chr2	38746312	38747835
chr5	120326545	120327166
chr10	72489498	72489802
chr5	126016596	126017090
chr2	140040125	140044424
chr20	28236725	28237260
chr2	53083696	53083781
chr11	99540169	99541180
chr19	37519864	37536865
chr14	106156823	106168066
chr1	154023283	154026346
chr1	235951488	235963489
chr14	49290849	49290919
chr11	75856219	75872642
chr7	2729114	2729883
chr3	172056533	172057903
chr2	182390936	182398816
chr5	76904635	76905134
chr5	98612566	98612957
chr10	44633677	44634151
chr13	103891431	103892488
chr19	52575306	52575498
chr8	18953269	18959463
chr11	114723904	114723957
chr18	1984033	1987050
chr6	86359609	86404220
chr15	56721511	56721586
chr5	162987158	162987221
chr3	50919700	50919762
chr11	63218926	63346623
chr19	7193774	7193842
chr22	7588849	7588900
chr6	29683579	29683649
chr6	86979369	86980297
chr7	14001433	14001544
chr9	42303733	42312786
chr10	91860253	91863690
chr14	102237054	102261687
chr13	98874860	98874948
chr3	75790377	75790512
chr8	129872065	129876431
chr3	114530613	114571014
chr12	100144661	100144761
chr11	115628634	115628907
chr13	35683598	35683690
chr3	106477370	106477447
chr2	102172940	102188887
chr7	3326253	3368388
chr15	100336193	100357194
chr19	2707815	2710105
chr20	22869239	22869433
chr1	98552045	98553062
chr20	56606474	56607856
chr19	40549855	40552924
chr4	36397149	36409684
chr6	4385439	4414951
chr3	52459257	52459999
chr13	66204104	66223293
chr8	111853685	111869896
chr22	1703553	1707326
chr9	66269944	66279269
chr19	26493861	26493914
chr8	25693368	25693450
chr15	4267258	4271216
chr1	73406746	73449934
chr2	237809485	237818188
chr2	206974731	206983356
chr13	25826992	25827220
chr16	75141064	75141131
chr14	8904330	8906461
chr8	22826483	22836729
chr10	91131697	91131760
chr8	136078869	136078938
chr21	36583039	36586145
chr8	50396402	50396677
chr2	208431521	208431589
chr5	125121004	125126459
chr19	1736461	1743294
chr9	133302797	133318300
chr12	22374948	22375089
chr15	17057164	17060444
chr1	42002335	42004234
chr18	41676130	41676203
chr14	50185302	50185757
chr12	33821399	33821715
chr8	75380493	75380667
chr3	13647889	13648566
chr2	5235143	5235197
chr7	119249319	119249926
chr12	88874321	88888048
chr15	59331622	59335270
chr18	11419306	11489684
chr1	219981223	219986395
chr8	104800941	104803829
chr16	71834781	71834876
chr11	36097235	36097337
chr12	14425349	14427749
chr4	146675679	146675803
chr1	129132168	129136587
chr11	75607568	75614530
chr16	33644370	33644515
chr17	7626424	7626515
chr7	85472440	85472792
chr3	70196556	70199029
chr10	67768737	67768997
chr9	109182431	109182666
chr3	3700186	3700780
chr18	62188127	62196029
chr1	223665668	223670015
chr12	32597232	32597296
chr2	125444188	125444249
chr2	220739987	220740756
chr10	92625689	92626084
chr17	1225679	1228170
chr19	33004696	33014042
chr17	49697383	49697449
chr14	26298026	26298236
chr3	166705772	166715547
chr15	21147790	21175616
chr9	76034842	76035207
chr4	48908168	48937669
chr13	10324080	10324140
chr5	77450175	77450750
chr10	135499337	135510333
chr9	115528907	115529901
chr4	61128627	61129334
chr15	8284483	8284594
chr10	39044210	39044261
chr8	37453765	37518366
chr12	5235401	5235881
chr4	40857248	40863934
chr1	234792968	234798162
chr12	24689958	24690011
chr2	68305206	68305313
chr10	64729571	64730071
chr10	73947323	73953220
chr16	54053951	54058500
chr15	54344449	54344503
chr8	24243697	24249949
chr20	17063162	17075826
chr4	58065504	58065558
chr12	1771874	1773541
chr20	8499793	8499851
chr4	91848279	91854958
chr11	85149265	85149963
chr5	26560766	26562135
chr7	8421055	8421155
chr19	43434975	43435038
chr10	88541331	88547897
chr21	21552625	21556741
chr5	32162017	32171075
chr2	65045284	65051324
chr6	150779139	150779216
chr11	92642352	92647062
chr9	66046497	66057129
chr6	104107182	104112087
chr5	33803064	33823380
chr5	25592776	25593044
chr7	25480704	25486709
chr10	10697724	10703362
chr2	128385249	128389955
chr7	35261741	35261844
chr13	1805403	1805495
chr11	86747058	86749306
chr12	11711311	11711446
chr16	15053549	15053845
chr18	4483480	4483676
chr7	105888141	105893081
chr15	14190387	14195310
chr12	94869547	94869761
chr4	33815390	33822591
chr2	20210794	20211020
chr4	97080440	97090865
chr9	64008963	64115879
chr4	164104170	164106415
chr12	51402655	51409533
chr18	45746534	45750147
chr15	52893804	52899541
chr11	24299345	24309896
chr18	63625123	63625339
chr13	65345324	65345543
chr3	8701774	8701836
chr5	147637591	147638574
chr2	185073451	185082284
chr5	121255010	121256551
chr4	40680004	40684228
chr6	37226201	37226273
chr20	10419554	10435407
chr18	15529885	15530281
chr1	244710881	244710990
chr2	18699739	18709352
chr1	38716513	38716604
chr7	84323436	84323696
chr2	212266048	212266140
chr1	3077663	3077913
chr8	95800519	95800886
chr3	112888357	112888553
chr5	41775542	41775731
chr1	79023725	79044065
chr18	35426663	35427229
chr5	27841959	27842013
chr2	98469615	98469667
chr3	25207134	25209159
chr1	127668799	127669519
chr11	19279148	19282460
chr19	25691683	25694916
chr13	96327675	96328281
chr13	76659608	76660499
chr10	28909401	28909499
chr6	170138796	170141802
chr1	43425084	43454675
chr10	53524988	53525328
chr8	56770676	56770956
chr13	62455831	62456352
chr12	94937641	94944422
chr1	128309810	128310384
chr21	40116347	40116436
chr14	87045348	87046255
chr1	194287458	194287524
chr16	60616407	60616541
chr8	128033113	128033194
chr7	14889839	14890969
chr11	129502894	129507973
chr4	57027674	57028005
chr14	83819831	83833789
chr3	82913932	82917361
chr9	27066535	27066641
chr1	226273030	226273083
chr11	81500446	81500503
chr21	36166355	36168907
chr4	46166342	46166857
